Date,Values,Blockchain
2023-06-04,192815,Arbitrum
2023-06-04,71308,Avalanche
2023-06-04,1758,Axelar
2023-06-04,1138068,BSC
2023-06-04,323484,Ethereum
2023-06-04,308,Flow
2023-06-04,11283,Gnosis
2023-06-04,40441,NEAR
2023-06-04,67030,Optimism
2023-06-04,9118,Osmosis
2023-06-04,388859,Polygon
2023-06-04,30,Sei
2023-06-04,106433,Solana
2023-06-03,14683,Aptos
2023-06-03,183461,Arbitrum
2023-06-03,71028,Avalanche
2023-06-03,1784,Axelar
2023-06-03,1266055,BSC
2023-06-03,347535,Ethereum
2023-06-03,426,Flow
2023-06-03,15422,Gnosis
2023-06-03,49990,NEAR
2023-06-03,66757,Optimism
2023-06-03,8463,Osmosis
2023-06-03,361727,Polygon
2023-06-03,32,Sei
2023-06-03,103216,Solana
2023-06-02,15161,Aptos
2023-06-02,192874,Arbitrum
2023-06-02,69976,Avalanche
2023-06-02,2019,Axelar
2023-06-02,1315865,BSC
2023-06-02,395368,Ethereum
2023-06-02,563,Flow
2023-06-02,17534,Gnosis
2023-06-02,46468,NEAR
2023-06-02,64525,Optimism
2023-06-02,9144,Osmosis
2023-06-02,370581,Polygon
2023-06-02,48,Sei
2023-06-02,112412,Solana
2023-06-01,16307,Aptos
2023-06-01,164612,Arbitrum
2023-06-01,74503,Avalanche
2023-06-01,1813,Axelar
2023-06-01,1433094,BSC
2023-06-01,320552,Ethereum
2023-06-01,2379,Flow
2023-06-01,9012,Gnosis
2023-06-01,57570,NEAR
2023-06-01,59693,Optimism
2023-06-01,9753,Osmosis
2023-06-01,406369,Polygon
2023-06-01,54,Sei
2023-06-01,115345,Solana
2023-05-31,16189,Aptos
2023-05-31,217870,Arbitrum
2023-05-31,90534,Avalanche
2023-05-31,1617,Axelar
2023-05-31,1454050,BSC
2023-05-31,364884,Ethereum
2023-05-31,820,Flow
2023-05-31,6103,Gnosis
2023-05-31,117215,NEAR
2023-05-31,71069,Optimism
2023-05-31,9832,Osmosis
2023-05-31,393450,Polygon
2023-05-31,42,Sei
2023-05-31,108374,Solana
2023-05-30,16677,Aptos
2023-05-30,310572,Arbitrum
2023-05-30,82695,Avalanche
2023-05-30,1609,Axelar
2023-05-30,1416080,BSC
2023-05-30,380647,Ethereum
2023-05-30,471,Flow
2023-05-30,6029,Gnosis
2023-05-30,95328,NEAR
2023-05-30,66916,Optimism
2023-05-30,9130,Osmosis
2023-05-30,410604,Polygon
2023-05-30,53,Sei
2023-05-30,105398,Solana
2023-05-29,17771,Aptos
2023-05-29,181070,Arbitrum
2023-05-29,82724,Avalanche
2023-05-29,1662,Axelar
2023-05-29,1261904,BSC
2023-05-29,332972,Ethereum
2023-05-29,443,Flow
2023-05-29,5962,Gnosis
2023-05-29,54477,NEAR
2023-05-29,60623,Optimism
2023-05-29,10045,Osmosis
2023-05-29,397333,Polygon
2023-05-29,43,Sei
2023-05-29,98452,Solana
2023-05-28,17490,Aptos
2023-05-28,172622,Arbitrum
2023-05-28,75726,Avalanche
2023-05-28,1703,Axelar
2023-05-28,1151447,BSC
2023-05-28,297298,Ethereum
2023-05-28,406,Flow
2023-05-28,5151,Gnosis
2023-05-28,55866,NEAR
2023-05-28,59060,Optimism
2023-05-28,9526,Osmosis
2023-05-28,345949,Polygon
2023-05-28,39,Sei
2023-05-28,103047,Solana
2023-05-27,19208,Aptos
2023-05-27,181193,Arbitrum
2023-05-27,73828,Avalanche
2023-05-27,1606,Axelar
2023-05-27,1194406,BSC
2023-05-27,337637,Ethereum
2023-05-27,403,Flow
2023-05-27,4794,Gnosis
2023-05-27,74843,NEAR
2023-05-27,70262,Optimism
2023-05-27,8876,Osmosis
2023-05-27,392647,Polygon
2023-05-27,34,Sei
2023-05-27,98145,Solana
2023-05-26,17753,Aptos
2023-05-26,213459,Arbitrum
2023-05-26,75851,Avalanche
2023-05-26,1648,Axelar
2023-05-26,1272156,BSC
2023-05-26,340593,Ethereum
2023-05-26,552,Flow
2023-05-26,8915,Gnosis
2023-05-26,148894,NEAR
2023-05-26,80864,Optimism
2023-05-26,9266,Osmosis
2023-05-26,426360,Polygon
2023-05-26,49,Sei
2023-05-26,105228,Solana
2023-05-25,17380,Aptos
2023-05-25,237359,Arbitrum
2023-05-25,77701,Avalanche
2023-05-25,1656,Axelar
2023-05-25,1257823,BSC
2023-05-25,333285,Ethereum
2023-05-25,169324,Flow
2023-05-25,9850,Gnosis
2023-05-25,52511,NEAR
2023-05-25,87538,Optimism
2023-05-25,10096,Osmosis
2023-05-25,375021,Polygon
2023-05-25,50,Sei
2023-05-25,100096,Solana
2023-05-24,18164,Aptos
2023-05-24,202216,Arbitrum
2023-05-24,76870,Avalanche
2023-05-24,1693,Axelar
2023-05-24,1304721,BSC
2023-05-24,325092,Ethereum
2023-05-24,616269,Flow
2023-05-24,8500,Gnosis
2023-05-24,48157,NEAR
2023-05-24,80726,Optimism
2023-05-24,12802,Osmosis
2023-05-24,399581,Polygon
2023-05-24,40,Sei
2023-05-24,104621,Solana
2023-05-23,18497,Aptos
2023-05-23,211295,Arbitrum
2023-05-23,72193,Avalanche
2023-05-23,1680,Axelar
2023-05-23,1367286,BSC
2023-05-23,330947,Ethereum
2023-05-23,213853,Flow
2023-05-23,6350,Gnosis
2023-05-23,39882,NEAR
2023-05-23,64078,Optimism
2023-05-23,10763,Osmosis
2023-05-23,386218,Polygon
2023-05-23,40,Sei
2023-05-23,121651,Solana
2023-05-22,14782,Aptos
2023-05-22,176142,Arbitrum
2023-05-22,62426,Avalanche
2023-05-22,1646,Axelar
2023-05-22,1431929,BSC
2023-05-22,322994,Ethereum
2023-05-22,2688,Flow
2023-05-22,5828,Gnosis
2023-05-22,34055,NEAR
2023-05-22,54496,Optimism
2023-05-22,11168,Osmosis
2023-05-22,377882,Polygon
2023-05-22,1,Sei
2023-05-22,209316,Solana
2023-05-21,11920,Aptos
2023-05-21,162879,Arbitrum
2023-05-21,55794,Avalanche
2023-05-21,1651,Axelar
2023-05-21,1493896,BSC
2023-05-21,352760,Ethereum
2023-05-21,410,Flow
2023-05-21,7763,Gnosis
2023-05-21,33504,NEAR
2023-05-21,77289,Optimism
2023-05-21,8684,Osmosis
2023-05-21,371926,Polygon
2023-05-21,98614,Solana
2023-05-20,14185,Aptos
2023-05-20,159659,Arbitrum
2023-05-20,60123,Avalanche
2023-05-20,1570,Axelar
2023-05-20,1321085,BSC
2023-05-20,394182,Ethereum
2023-05-20,402,Flow
2023-05-20,8273,Gnosis
2023-05-20,33419,NEAR
2023-05-20,52691,Optimism
2023-05-20,8427,Osmosis
2023-05-20,412988,Polygon
2023-05-20,89914,Solana
2023-05-19,12490,Aptos
2023-05-19,168272,Arbitrum
2023-05-19,56625,Avalanche
2023-05-19,1525,Axelar
2023-05-19,1404533,BSC
2023-05-19,333284,Ethereum
2023-05-19,565,Flow
2023-05-19,3693,Gnosis
2023-05-19,39687,NEAR
2023-05-19,49072,Optimism
2023-05-19,8968,Osmosis
2023-05-19,437085,Polygon
2023-05-19,272495,Solana
2023-05-18,13381,Aptos
2023-05-18,165274,Arbitrum
2023-05-18,56754,Avalanche
2023-05-18,1657,Axelar
2023-05-18,1378942,BSC
2023-05-18,304801,Ethereum
2023-05-18,257268,Flow
2023-05-18,3656,Gnosis
2023-05-18,40219,NEAR
2023-05-18,148433,Optimism
2023-05-18,9285,Osmosis
2023-05-18,440437,Polygon
2023-05-18,316065,Solana
2023-05-17,13424,Aptos
2023-05-17,189384,Arbitrum
2023-05-17,57680,Avalanche
2023-05-17,1612,Axelar
2023-05-17,1934508,BSC
2023-05-17,322121,Ethereum
2023-05-17,53636,Flow
2023-05-17,5492,Gnosis
2023-05-17,40064,NEAR
2023-05-17,105131,Optimism
2023-05-17,9279,Osmosis
2023-05-17,387288,Polygon
2023-05-17,318707,Solana
2023-05-16,12337,Aptos
2023-05-16,217732,Arbitrum
2023-05-16,56005,Avalanche
2023-05-16,1563,Axelar
2023-05-16,1387078,BSC
2023-05-16,322368,Ethereum
2023-05-16,421,Flow
2023-05-16,4508,Gnosis
2023-05-16,45510,NEAR
2023-05-16,95488,Optimism
2023-05-16,9039,Osmosis
2023-05-16,392878,Polygon
2023-05-16,191519,Solana
2023-05-15,12279,Aptos
2023-05-15,195611,Arbitrum
2023-05-15,56521,Avalanche
2023-05-15,1628,Axelar
2023-05-15,1352805,BSC
2023-05-15,342438,Ethereum
2023-05-15,406,Flow
2023-05-15,6267,Gnosis
2023-05-15,48562,NEAR
2023-05-15,83434,Optimism
2023-05-15,10662,Osmosis
2023-05-15,365319,Polygon
2023-05-15,346830,Solana
2023-05-14,12721,Aptos
2023-05-14,190962,Arbitrum
2023-05-14,56130,Avalanche
2023-05-14,1652,Axelar
2023-05-14,1167361,BSC
2023-05-14,340697,Ethereum
2023-05-14,387,Flow
2023-05-14,8881,Gnosis
2023-05-14,50747,NEAR
2023-05-14,75138,Optimism
2023-05-14,22360,Osmosis
2023-05-14,312382,Polygon
2023-05-14,383386,Solana
2023-05-13,12245,Aptos
2023-05-13,207944,Arbitrum
2023-05-13,50057,Avalanche
2023-05-13,1655,Axelar
2023-05-13,1200649,BSC
2023-05-13,324079,Ethereum
2023-05-13,385,Flow
2023-05-13,14738,Gnosis
2023-05-13,37693,NEAR
2023-05-13,74694,Optimism
2023-05-13,27386,Osmosis
2023-05-13,314451,Polygon
2023-05-13,369959,Solana
2023-05-12,12264,Aptos
2023-05-12,224762,Arbitrum
2023-05-12,52145,Avalanche
2023-05-12,1627,Axelar
2023-05-12,1318202,BSC
2023-05-12,327632,Ethereum
2023-05-12,472,Flow
2023-05-12,14780,Gnosis
2023-05-12,44355,NEAR
2023-05-12,90353,Optimism
2023-05-12,21678,Osmosis
2023-05-12,335641,Polygon
2023-05-12,253648,Solana
2023-05-11,11117,Aptos
2023-05-11,302763,Arbitrum
2023-05-11,54653,Avalanche
2023-05-11,1554,Axelar
2023-05-11,1471389,BSC
2023-05-11,294902,Ethereum
2023-05-11,825,Flow
2023-05-11,14977,Gnosis
2023-05-11,39998,NEAR
2023-05-11,55082,Optimism
2023-05-11,20247,Osmosis
2023-05-11,367688,Polygon
2023-05-11,385684,Solana
2023-05-10,12558,Aptos
2023-05-10,248240,Arbitrum
2023-05-10,65961,Avalanche
2023-05-10,1599,Axelar
2023-05-10,1416937,BSC
2023-05-10,303169,Ethereum
2023-05-10,1740,Flow
2023-05-10,11561,Gnosis
2023-05-10,50560,NEAR
2023-05-10,36821,Optimism
2023-05-10,20319,Osmosis
2023-05-10,356761,Polygon
2023-05-10,145424,Solana
2023-05-09,11588,Aptos
2023-05-09,305359,Arbitrum
2023-05-09,43818,Avalanche
2023-05-09,1639,Axelar
2023-05-09,1465644,BSC
2023-05-09,323709,Ethereum
2023-05-09,526,Flow
2023-05-09,19655,Gnosis
2023-05-09,102282,NEAR
2023-05-09,41388,Optimism
2023-05-09,10017,Osmosis
2023-05-09,306943,Polygon
2023-05-09,235832,Solana
2023-05-08,15116,Aptos
2023-05-08,206809,Arbitrum
2023-05-08,42069,Avalanche
2023-05-08,1701,Axelar
2023-05-08,1331833,BSC
2023-05-08,318722,Ethereum
2023-05-08,559,Flow
2023-05-08,6169,Gnosis
2023-05-08,55658,NEAR
2023-05-08,29247,Optimism
2023-05-08,23877,Osmosis
2023-05-08,286594,Polygon
2023-05-08,214000,Solana
2023-05-07,11660,Aptos
2023-05-07,220948,Arbitrum
2023-05-07,37281,Avalanche
2023-05-07,1585,Axelar
2023-05-07,1266430,BSC
2023-05-07,280267,Ethereum
2023-05-07,470,Flow
2023-05-07,5373,Gnosis
2023-05-07,41142,NEAR
2023-05-07,30035,Optimism
2023-05-07,36872,Osmosis
2023-05-07,270304,Polygon
2023-05-07,199984,Solana
2023-05-06,11117,Aptos
2023-05-06,254521,Arbitrum
2023-05-06,37024,Avalanche
2023-05-06,1687,Axelar
2023-05-06,1282017,BSC
2023-05-06,291813,Ethereum
2023-05-06,590,Flow
2023-05-06,5794,Gnosis
2023-05-06,42204,NEAR
2023-05-06,28073,Optimism
2023-05-06,21039,Osmosis
2023-05-06,299823,Polygon
2023-05-06,262361,Solana
2023-05-05,10776,Aptos
2023-05-05,213488,Arbitrum
2023-05-05,39233,Avalanche
2023-05-05,1824,Axelar
2023-05-05,1303061,BSC
2023-05-05,342264,Ethereum
2023-05-05,668,Flow
2023-05-05,12438,Gnosis
2023-05-05,45921,NEAR
2023-05-05,33483,Optimism
2023-05-05,14212,Osmosis
2023-05-05,285469,Polygon
2023-05-05,326274,Solana
2023-05-04,12800,Aptos
2023-05-04,205227,Arbitrum
2023-05-04,44843,Avalanche
2023-05-04,1884,Axelar
2023-05-04,1225720,BSC
2023-05-04,313344,Ethereum
2023-05-04,759,Flow
2023-05-04,9545,Gnosis
2023-05-04,46432,NEAR
2023-05-04,47550,Optimism
2023-05-04,44931,Osmosis
2023-05-04,282113,Polygon
2023-05-04,372449,Solana
2023-05-03,12030,Aptos
2023-05-03,218749,Arbitrum
2023-05-03,41354,Avalanche
2023-05-03,1874,Axelar
2023-05-03,1221693,BSC
2023-05-03,329688,Ethereum
2023-05-03,1090,Flow
2023-05-03,11483,Gnosis
2023-05-03,55801,NEAR
2023-05-03,82520,Optimism
2023-05-03,12629,Osmosis
2023-05-03,316196,Polygon
2023-05-03,353512,Solana
2023-05-02,16271,Aptos
2023-05-02,214345,Arbitrum
2023-05-02,40743,Avalanche
2023-05-02,1921,Axelar
2023-05-02,1228945,BSC
2023-05-02,302601,Ethereum
2023-05-02,210587,Flow
2023-05-02,11782,Gnosis
2023-05-02,53996,NEAR
2023-05-02,35643,Optimism
2023-05-02,10834,Osmosis
2023-05-02,326259,Polygon
2023-05-02,177756,Solana
2023-05-01,12284,Aptos
2023-05-01,211014,Arbitrum
2023-05-01,44658,Avalanche
2023-05-01,1608,Axelar
2023-05-01,1241699,BSC
2023-05-01,289283,Ethereum
2023-05-01,837,Flow
2023-05-01,16528,Gnosis
2023-05-01,35885,NEAR
2023-05-01,35634,Optimism
2023-05-01,21313,Osmosis
2023-05-01,319590,Polygon
2023-05-01,133556,Solana
2023-04-30,13230,Aptos
2023-04-30,250354,Arbitrum
2023-04-30,46031,Avalanche
2023-04-30,1630,Axelar
2023-04-30,1206018,BSC
2023-04-30,286675,Ethereum
2023-04-30,745,Flow
2023-04-30,19739,Gnosis
2023-04-30,33284,NEAR
2023-04-30,54429,Optimism
2023-04-30,33595,Osmosis
2023-04-30,287551,Polygon
2023-04-30,140689,Solana
2023-04-29,13410,Aptos
2023-04-29,191545,Arbitrum
2023-04-29,43081,Avalanche
2023-04-29,1591,Axelar
2023-04-29,1224834,BSC
2023-04-29,287620,Ethereum
2023-04-29,919,Flow
2023-04-29,5726,Gnosis
2023-04-29,31890,NEAR
2023-04-29,55068,Optimism
2023-04-29,15237,Osmosis
2023-04-29,276038,Polygon
2023-04-29,118255,Solana
2023-04-28,14132,Aptos
2023-04-28,191044,Arbitrum
2023-04-28,45282,Avalanche
2023-04-28,1597,Axelar
2023-04-28,1305365,BSC
2023-04-28,313572,Ethereum
2023-04-28,2110,Flow
2023-04-28,29539,Gnosis
2023-04-28,34810,NEAR
2023-04-28,53864,Optimism
2023-04-28,16026,Osmosis
2023-04-28,304770,Polygon
2023-04-28,124803,Solana
2023-04-27,16253,Aptos
2023-04-27,210922,Arbitrum
2023-04-27,44206,Avalanche
2023-04-27,1678,Axelar
2023-04-27,1356012,BSC
2023-04-27,304557,Ethereum
2023-04-27,6097,Flow
2023-04-27,9827,Gnosis
2023-04-27,40808,NEAR
2023-04-27,52014,Optimism
2023-04-27,11059,Osmosis
2023-04-27,327723,Polygon
2023-04-27,147268,Solana
2023-04-26,16884,Aptos
2023-04-26,235660,Arbitrum
2023-04-26,44756,Avalanche
2023-04-26,1585,Axelar
2023-04-26,1139087,BSC
2023-04-26,305473,Ethereum
2023-04-26,8468,Flow
2023-04-26,8572,Gnosis
2023-04-26,42751,NEAR
2023-04-26,52287,Optimism
2023-04-26,10897,Osmosis
2023-04-26,287269,Polygon
2023-04-26,141259,Solana
2023-04-25,17273,Aptos
2023-04-25,248653,Arbitrum
2023-04-25,51945,Avalanche
2023-04-25,1576,Axelar
2023-04-25,1262464,BSC
2023-04-25,309762,Ethereum
2023-04-25,2893,Flow
2023-04-25,5722,Gnosis
2023-04-25,61227,NEAR
2023-04-25,53419,Optimism
2023-04-25,11059,Osmosis
2023-04-25,373333,Polygon
2023-04-25,123112,Solana
2023-04-24,13689,Aptos
2023-04-24,288743,Arbitrum
2023-04-24,42347,Avalanche
2023-04-24,1606,Axelar
2023-04-24,1172274,BSC
2023-04-24,277345,Ethereum
2023-04-24,388,Flow
2023-04-24,11578,Gnosis
2023-04-24,51446,NEAR
2023-04-24,45811,Optimism
2023-04-24,11693,Osmosis
2023-04-24,317028,Polygon
2023-04-24,149538,Solana
2023-04-23,14188,Aptos
2023-04-23,329708,Arbitrum
2023-04-23,38983,Avalanche
2023-04-23,1627,Axelar
2023-04-23,1091387,BSC
2023-04-23,245097,Ethereum
2023-04-23,518,Flow
2023-04-23,13775,Gnosis
2023-04-23,49563,NEAR
2023-04-23,47653,Optimism
2023-04-23,11367,Osmosis
2023-04-23,250803,Polygon
2023-04-23,146495,Solana
2023-04-22,13655,Aptos
2023-04-22,366545,Arbitrum
2023-04-22,35511,Avalanche
2023-04-22,1599,Axelar
2023-04-22,1089163,BSC
2023-04-22,260715,Ethereum
2023-04-22,328,Flow
2023-04-22,35953,Gnosis
2023-04-22,58794,NEAR
2023-04-22,44462,Optimism
2023-04-22,11441,Osmosis
2023-04-22,274334,Polygon
2023-04-22,160602,Solana
2023-04-21,15758,Aptos
2023-04-21,245335,Arbitrum
2023-04-21,36508,Avalanche
2023-04-21,1808,Axelar
2023-04-21,1108288,BSC
2023-04-21,323746,Ethereum
2023-04-21,384,Flow
2023-04-21,12513,Gnosis
2023-04-21,95075,NEAR
2023-04-21,43385,Optimism
2023-04-21,13376,Osmosis
2023-04-21,291814,Polygon
2023-04-21,155101,Solana
2023-04-20,15075,Aptos
2023-04-20,318824,Arbitrum
2023-04-20,37354,Avalanche
2023-04-20,1681,Axelar
2023-04-20,1085536,BSC
2023-04-20,302499,Ethereum
2023-04-20,441,Flow
2023-04-20,5859,Gnosis
2023-04-20,41305,NEAR
2023-04-20,40907,Optimism
2023-04-20,14170,Osmosis
2023-04-20,308593,Polygon
2023-04-20,131193,Solana
2023-04-19,24769,Aptos
2023-04-19,317109,Arbitrum
2023-04-19,42835,Avalanche
2023-04-19,1605,Axelar
2023-04-19,1173908,BSC
2023-04-19,284045,Ethereum
2023-04-19,867,Flow
2023-04-19,4606,Gnosis
2023-04-19,52809,NEAR
2023-04-19,41656,Optimism
2023-04-19,12413,Osmosis
2023-04-19,328182,Polygon
2023-04-19,155376,Solana
2023-04-18,20675,Aptos
2023-04-18,279544,Arbitrum
2023-04-18,45018,Avalanche
2023-04-18,1648,Axelar
2023-04-18,1177030,BSC
2023-04-18,304417,Ethereum
2023-04-18,395,Flow
2023-04-18,4772,Gnosis
2023-04-18,124147,NEAR
2023-04-18,53142,Optimism
2023-04-18,14410,Osmosis
2023-04-18,336420,Polygon
2023-04-18,128271,Solana
2023-04-17,21488,Aptos
2023-04-17,425391,Arbitrum
2023-04-17,44300,Avalanche
2023-04-17,1670,Axelar
2023-04-17,1149612,BSC
2023-04-17,304834,Ethereum
2023-04-17,393,Flow
2023-04-17,6667,Gnosis
2023-04-17,41877,NEAR
2023-04-17,52474,Optimism
2023-04-17,13171,Osmosis
2023-04-17,328653,Polygon
2023-04-17,124558,Solana
2023-04-16,19449,Aptos
2023-04-16,195235,Arbitrum
2023-04-16,40790,Avalanche
2023-04-16,1837,Axelar
2023-04-16,1071890,BSC
2023-04-16,303688,Ethereum
2023-04-16,333,Flow
2023-04-16,4813,Gnosis
2023-04-16,47743,NEAR
2023-04-16,56953,Optimism
2023-04-16,13126,Osmosis
2023-04-16,342141,Polygon
2023-04-16,110269,Solana
2023-04-15,21607,Aptos
2023-04-15,248074,Arbitrum
2023-04-15,41161,Avalanche
2023-04-15,1812,Axelar
2023-04-15,1110004,BSC
2023-04-15,447004,Ethereum
2023-04-15,381,Flow
2023-04-15,5267,Gnosis
2023-04-15,39456,NEAR
2023-04-15,69674,Optimism
2023-04-15,13116,Osmosis
2023-04-15,314166,Polygon
2023-04-15,92522,Solana
2023-04-14,22394,Aptos
2023-04-14,191590,Arbitrum
2023-04-14,46942,Avalanche
2023-04-14,1797,Axelar
2023-04-14,1181126,BSC
2023-04-14,453064,Ethereum
2023-04-14,474,Flow
2023-04-14,4893,Gnosis
2023-04-14,48655,NEAR
2023-04-14,72045,Optimism
2023-04-14,14817,Osmosis
2023-04-14,316719,Polygon
2023-04-14,122257,Solana
2023-04-13,22151,Aptos
2023-04-13,170153,Arbitrum
2023-04-13,46472,Avalanche
2023-04-13,1617,Axelar
2023-04-13,1156251,BSC
2023-04-13,433304,Ethereum
2023-04-13,423,Flow
2023-04-13,5502,Gnosis
2023-04-13,50948,NEAR
2023-04-13,68176,Optimism
2023-04-13,12604,Osmosis
2023-04-13,332631,Polygon
2023-04-13,125921,Solana
2023-04-12,21399,Aptos
2023-04-12,169343,Arbitrum
2023-04-12,48394,Avalanche
2023-04-12,1619,Axelar
2023-04-12,1152268,BSC
2023-04-12,363521,Ethereum
2023-04-12,782,Flow
2023-04-12,8527,Gnosis
2023-04-12,77294,NEAR
2023-04-12,80234,Optimism
2023-04-12,11817,Osmosis
2023-04-12,343691,Polygon
2023-04-12,108983,Solana
2023-04-11,19013,Aptos
2023-04-11,178309,Arbitrum
2023-04-11,45635,Avalanche
2023-04-11,1673,Axelar
2023-04-11,1273798,BSC
2023-04-11,385030,Ethereum
2023-04-11,4668,Flow
2023-04-11,5098,Gnosis
2023-04-11,55672,NEAR
2023-04-11,77438,Optimism
2023-04-11,13214,Osmosis
2023-04-11,352002,Polygon
2023-04-11,125688,Solana
2023-04-10,24030,Aptos
2023-04-10,175834,Arbitrum
2023-04-10,42798,Avalanche
2023-04-10,1640,Axelar
2023-04-10,1183826,BSC
2023-04-10,369750,Ethereum
2023-04-10,338,Flow
2023-04-10,8379,Gnosis
2023-04-10,51868,NEAR
2023-04-10,80319,Optimism
2023-04-10,12011,Osmosis
2023-04-10,343580,Polygon
2023-04-10,104092,Solana
2023-04-09,20358,Aptos
2023-04-09,191432,Arbitrum
2023-04-09,40017,Avalanche
2023-04-09,1564,Axelar
2023-04-09,1098818,BSC
2023-04-09,310013,Ethereum
2023-04-09,296,Flow
2023-04-09,13048,Gnosis
2023-04-09,45117,NEAR
2023-04-09,77099,Optimism
2023-04-09,10730,Osmosis
2023-04-09,347775,Polygon
2023-04-09,102774,Solana
2023-04-08,20458,Aptos
2023-04-08,168618,Arbitrum
2023-04-08,33370,Avalanche
2023-04-08,1566,Axelar
2023-04-08,1079555,BSC
2023-04-08,315363,Ethereum
2023-04-08,359,Flow
2023-04-08,5853,Gnosis
2023-04-08,39886,NEAR
2023-04-08,73955,Optimism
2023-04-08,10737,Osmosis
2023-04-08,382475,Polygon
2023-04-08,104274,Solana
2023-04-07,23110,Aptos
2023-04-07,171669,Arbitrum
2023-04-07,33883,Avalanche
2023-04-07,1834,Axelar
2023-04-07,1200464,BSC
2023-04-07,372875,Ethereum
2023-04-07,619,Flow
2023-04-07,15998,Gnosis
2023-04-07,51905,NEAR
2023-04-07,70042,Optimism
2023-04-07,10981,Osmosis
2023-04-07,399777,Polygon
2023-04-07,108465,Solana
2023-04-06,22520,Aptos
2023-04-06,193703,Arbitrum
2023-04-06,34234,Avalanche
2023-04-06,1663,Axelar
2023-04-06,1201745,BSC
2023-04-06,350441,Ethereum
2023-04-06,466,Flow
2023-04-06,8917,Gnosis
2023-04-06,106110,NEAR
2023-04-06,81433,Optimism
2023-04-06,12622,Osmosis
2023-04-06,432751,Polygon
2023-04-06,113212,Solana
2023-04-05,21699,Aptos
2023-04-05,194845,Arbitrum
2023-04-05,30311,Avalanche
2023-04-05,1586,Axelar
2023-04-05,1199659,BSC
2023-04-05,390299,Ethereum
2023-04-05,784,Flow
2023-04-05,8085,Gnosis
2023-04-05,83161,NEAR
2023-04-05,71736,Optimism
2023-04-05,13908,Osmosis
2023-04-05,408012,Polygon
2023-04-05,110434,Solana
2023-04-04,23470,Aptos
2023-04-04,183045,Arbitrum
2023-04-04,25622,Avalanche
2023-04-04,1601,Axelar
2023-04-04,1220510,BSC
2023-04-04,360948,Ethereum
2023-04-04,362,Flow
2023-04-04,5457,Gnosis
2023-04-04,178960,NEAR
2023-04-04,61973,Optimism
2023-04-04,12691,Osmosis
2023-04-04,418294,Polygon
2023-04-04,107078,Solana
2023-04-03,16875,Aptos
2023-04-03,147574,Arbitrum
2023-04-03,24546,Avalanche
2023-04-03,1667,Axelar
2023-04-03,1244272,BSC
2023-04-03,345525,Ethereum
2023-04-03,379,Flow
2023-04-03,5494,Gnosis
2023-04-03,58184,NEAR
2023-04-03,49655,Optimism
2023-04-03,11917,Osmosis
2023-04-03,428166,Polygon
2023-04-03,117912,Solana
2023-04-02,15659,Aptos
2023-04-02,151167,Arbitrum
2023-04-02,22735,Avalanche
2023-04-02,1634,Axelar
2023-04-02,1117793,BSC
2023-04-02,330973,Ethereum
2023-04-02,311,Flow
2023-04-02,4816,Gnosis
2023-04-02,45048,NEAR
2023-04-02,43353,Optimism
2023-04-02,11466,Osmosis
2023-04-02,368581,Polygon
2023-04-02,105889,Solana
2023-04-01,16750,Aptos
2023-04-01,133675,Arbitrum
2023-04-01,26929,Avalanche
2023-04-01,1591,Axelar
2023-04-01,1203676,BSC
2023-04-01,354957,Ethereum
2023-04-01,336,Flow
2023-04-01,4655,Gnosis
2023-04-01,36048,NEAR
2023-04-01,43626,Optimism
2023-04-01,11932,Osmosis
2023-04-01,405125,Polygon
2023-04-01,104204,Solana
2023-03-31,15881,Aptos
2023-03-31,167397,Arbitrum
2023-03-31,31712,Avalanche
2023-03-31,1680,Axelar
2023-03-31,1286692,BSC
2023-03-31,403142,Ethereum
2023-03-31,473290,Flow
2023-03-31,4981,Gnosis
2023-03-31,38296,NEAR
2023-03-31,59764,Optimism
2023-03-31,13953,Osmosis
2023-03-31,479810,Polygon
2023-03-31,110062,Solana
2023-03-30,16134,Aptos
2023-03-30,205765,Arbitrum
2023-03-30,25228,Avalanche
2023-03-30,1597,Axelar
2023-03-30,1295974,BSC
2023-03-30,430725,Ethereum
2023-03-30,5040,Flow
2023-03-30,4486,Gnosis
2023-03-30,43000,NEAR
2023-03-30,58919,Optimism
2023-03-30,12246,Osmosis
2023-03-30,389199,Polygon
2023-03-30,111187,Solana
2023-03-29,14981,Aptos
2023-03-29,173333,Arbitrum
2023-03-29,29621,Avalanche
2023-03-29,1643,Axelar
2023-03-29,1521252,BSC
2023-03-29,426816,Ethereum
2023-03-29,833,Flow
2023-03-29,6156,Gnosis
2023-03-29,46653,NEAR
2023-03-29,52429,Optimism
2023-03-29,12643,Osmosis
2023-03-29,402420,Polygon
2023-03-29,105680,Solana
2023-03-28,17567,Aptos
2023-03-28,202859,Arbitrum
2023-03-28,29751,Avalanche
2023-03-28,1654,Axelar
2023-03-28,1547313,BSC
2023-03-28,407540,Ethereum
2023-03-28,517,Flow
2023-03-28,5823,Gnosis
2023-03-28,86174,NEAR
2023-03-28,64311,Optimism
2023-03-28,13142,Osmosis
2023-03-28,430917,Polygon
2023-03-28,108710,Solana
2023-03-27,17161,Aptos
2023-03-27,192339,Arbitrum
2023-03-27,23227,Avalanche
2023-03-27,1606,Axelar
2023-03-27,1216338,BSC
2023-03-27,353619,Ethereum
2023-03-27,396,Flow
2023-03-27,5648,Gnosis
2023-03-27,43182,NEAR
