Date,Values,Blockchain
2022-11-24,174729.817,Polygon
2022-11-23,350398.7157,Arbitrum
2022-11-23,203227.7074,Avalanche
2022-11-23,642982.6611,Axelar
2022-11-23,105242.923,BSC
2022-11-23,111398.37,Ethereum
2022-11-23,17.09983256,NEAR
2022-11-23,439286.9814,Optimism
2022-11-23,254092.3013,Osmosis
2022-11-23,189856.5611,Polygon
2022-11-22,372199.5576,Arbitrum
2022-11-22,205998.9178,Avalanche
2022-11-22,634235.115,Axelar
2022-11-22,111839.7338,BSC
2022-11-22,112657.7443,Ethereum
2022-11-22,17.12466836,NEAR
2022-11-22,487391.4075,Optimism
2022-11-22,220250.5582,Osmosis
2022-11-22,188944.5379,Polygon
2022-11-21,326620.5355,Arbitrum
2022-11-21,204662.2385,Avalanche
2022-11-21,600678.7148,Axelar
2022-11-21,114001.3171,BSC
2022-11-21,112699.748,Ethereum
2022-11-21,15.29413144,NEAR
2022-11-21,489961.5252,Optimism
2022-11-21,234929.1154,Osmosis
2022-11-21,183687.8767,Polygon
2022-11-20,308363.8538,Arbitrum
2022-11-20,192859.521,Avalanche
2022-11-20,633566.6536,Axelar
2022-11-20,120367.3268,BSC
2022-11-20,117327.3665,Ethereum
2022-11-20,14.84585232,NEAR
2022-11-20,355604.7845,Optimism
2022-11-20,207632.7793,Osmosis
2022-11-20,203351.5496,Polygon
2022-11-19,301734.9543,Arbitrum
2022-11-19,187175.0198,Avalanche
2022-11-19,637504.3668,Axelar
2022-11-19,121065.2977,BSC
2022-11-19,119530.9978,Ethereum
2022-11-19,16.52613671,NEAR
2022-11-19,271958.7322,Optimism
2022-11-19,208322.5457,Osmosis
2022-11-19,203252.7395,Polygon
2022-11-18,314444.0007,Arbitrum
2022-11-18,178742.9174,Avalanche
2022-11-18,609284.3333,Axelar
2022-11-18,114475.9753,BSC
2022-11-18,107814.9819,Ethereum
2022-11-18,16.51930204,NEAR
2022-11-18,359288.1994,Optimism
2022-11-18,205396.362,Osmosis
2022-11-18,189877.972,Polygon
2022-11-17,348717.8808,Arbitrum
2022-11-17,206458.2558,Avalanche
2022-11-17,597107.5466,Axelar
2022-11-17,115975.706,BSC
2022-11-17,98366.31618,Ethereum
2022-11-17,16.7759444,NEAR
2022-11-17,418576.3859,Optimism
2022-11-17,214676.3911,Osmosis
2022-11-17,196316.228,Polygon
2022-11-16,362078.377,Arbitrum
2022-11-16,178919.437,Avalanche
2022-11-16,590637.2816,Axelar
2022-11-16,112759.2087,BSC
2022-11-16,100090.1749,Ethereum
2022-11-16,16.86729131,NEAR
2022-11-16,487115.3914,Optimism
2022-11-16,216409.6011,Osmosis
2022-11-16,181053.6152,Polygon
2022-11-15,387954.2095,Arbitrum
2022-11-15,180160.3318,Avalanche
2022-11-15,581336.6662,Axelar
2022-11-15,111969.6133,BSC
2022-11-15,95188.685,Ethereum
2022-11-15,16.56333026,NEAR
2022-11-15,502916.4052,Optimism
2022-11-15,213277.8921,Osmosis
2022-11-15,170094.969,Polygon
2022-11-14,394984.531,Arbitrum
2022-11-14,191079.1089,Avalanche
2022-11-14,578012.4621,Axelar
2022-11-14,114812.5253,BSC
2022-11-14,91083.62921,Ethereum
2022-11-14,15.59829243,NEAR
2022-11-14,693109.3475,Optimism
2022-11-14,220156.6877,Osmosis
2022-11-14,193868.6766,Polygon
2022-11-13,332453.5333,Arbitrum
2022-11-13,180365.7121,Avalanche
2022-11-13,583004.4357,Axelar
2022-11-13,116228.3153,BSC
2022-11-13,96012.13797,Ethereum
2022-11-13,15.06296294,NEAR
2022-11-13,506647.5303,Optimism
2022-11-13,220565.7676,Osmosis
2022-11-13,208656.4368,Polygon
2022-11-12,334116.0926,Arbitrum
2022-11-12,201471.2184,Avalanche
2022-11-12,627128.1355,Axelar
2022-11-12,124064.8931,BSC
2022-11-12,105297.1437,Ethereum
2022-11-12,14.67400506,NEAR
2022-11-12,495184.9646,Optimism
2022-11-12,228020.9462,Osmosis
2022-11-12,191186.2878,Polygon
2022-11-11,499863.5921,Arbitrum
2022-11-11,202397.6099,Avalanche
2022-11-11,562874.462,Axelar
2022-11-11,117586.6929,BSC
2022-11-11,96821.26145,Ethereum
2022-11-11,15.72377196,NEAR
2022-11-11,743663.7601,Optimism
2022-11-11,232294.9403,Osmosis
2022-11-11,168952.491,Polygon
2022-11-10,664492.481,Arbitrum
2022-11-10,203805.0751,Avalanche
2022-11-10,536674.0586,Axelar
2022-11-10,107572.7157,BSC
2022-11-10,91488.5609,Ethereum
2022-11-10,14.77749292,NEAR
2022-11-10,752130.1564,Optimism
2022-11-10,230639.9358,Osmosis
2022-11-10,163981.4153,Polygon
2022-11-09,755003.8707,Arbitrum
2022-11-09,207334.262,Avalanche
2022-11-09,528393.1948,Axelar
2022-11-09,111615.8064,BSC
2022-11-09,88796.06214,Ethereum
2022-11-09,13.13851668,NEAR
2022-11-09,1112240.986,Optimism
2022-11-09,229990.7429,Osmosis
2022-11-09,153523.5231,Polygon
2022-11-08,580468.5421,Arbitrum
2022-11-08,204191.1275,Avalanche
2022-11-08,543122.783,Axelar
2022-11-08,115130.7301,BSC
2022-11-08,95917.84493,Ethereum
2022-11-08,15.18088314,NEAR
2022-11-08,1162616.429,Optimism
2022-11-08,242217.8135,Osmosis
2022-11-08,162192.5451,Polygon
2022-11-07,382627.5476,Arbitrum
2022-11-07,187875.1751,Avalanche
2022-11-07,613713.106,Axelar
2022-11-07,116886.143,BSC
2022-11-07,98198.18348,Ethereum
2022-11-07,14.70566857,NEAR
2022-11-07,638793.6191,Optimism
2022-11-07,259121.9529,Osmosis
2022-11-07,166349.7946,Polygon
2022-11-06,272720.6254,Arbitrum
2022-11-06,191154.6326,Avalanche
2022-11-06,619386.3451,Axelar
2022-11-06,115303.9696,BSC
2022-11-06,113122.5361,Ethereum
2022-11-06,14.33292367,NEAR
2022-11-06,493521.0168,Optimism
2022-11-06,268402.7179,Osmosis
2022-11-06,183116.6222,Polygon
2022-11-05,276860.4396,Arbitrum
2022-11-05,198511.2243,Avalanche
2022-11-05,598337.3204,Axelar
2022-11-05,119608.9568,BSC
2022-11-05,114324.3004,Ethereum
2022-11-05,14.86946811,NEAR
2022-11-05,607083.0902,Optimism
2022-11-05,238830.4559,Osmosis
2022-11-05,188563.8913,Polygon
2022-11-04,384173.1811,Arbitrum
2022-11-04,200415.432,Avalanche
2022-11-04,576466.73,Axelar
2022-11-04,123003.2173,BSC
2022-11-04,107178.9905,Ethereum
2022-11-04,14.81473774,NEAR
2022-11-04,807723.699,Optimism
2022-11-04,268546.1101,Osmosis
2022-11-04,169311.6733,Polygon
2022-11-03,375224.5788,Arbitrum
2022-11-03,188402.5596,Avalanche
2022-11-03,618338.4036,Axelar
2022-11-03,104084.5128,BSC
2022-11-03,99290.48845,Ethereum
2022-11-03,14.32321373,NEAR
2022-11-03,673840.8557,Optimism
2022-11-03,269337.0794,Osmosis
2022-11-03,193681.0283,Polygon
2022-11-02,371285.1654,Arbitrum
2022-11-02,178848.26,Avalanche
2022-11-02,580810.1832,Axelar
2022-11-02,121787.5699,BSC
2022-11-02,107085.635,Ethereum
2022-11-02,14.68827087,NEAR
2022-11-02,721578.6888,Optimism
2022-11-02,251452.6823,Osmosis
2022-11-02,192160.2052,Polygon
2022-11-01,303323.1285,Arbitrum
2022-11-01,180717.2124,Avalanche
2022-11-01,589316.3928,Axelar
2022-11-01,115495.1084,BSC
2022-11-01,100950.4192,Ethereum
2022-11-01,14.38989982,NEAR
2022-11-01,479213.833,Optimism
2022-11-01,257478.1287,Osmosis
2022-11-01,184985.0676,Polygon
2022-10-31,373950.7586,Arbitrum
2022-10-31,185012.7198,Avalanche
2022-10-31,576221.4876,Axelar
2022-10-31,110093.5706,BSC
2022-10-31,102630.5916,Ethereum
2022-10-31,14.48070211,NEAR
2022-10-31,677269.0324,Optimism
2022-10-31,266894.7896,Osmosis
2022-10-31,177092.8436,Polygon
2022-10-30,222892.4763,Arbitrum
2022-10-30,221090.6745,Avalanche
2022-10-30,590099.0139,Axelar
2022-10-30,113203.9452,BSC
2022-10-30,105690.3532,Ethereum
2022-10-30,14.36187837,NEAR
2022-10-30,590910.0985,Optimism
2022-10-30,267475.1611,Osmosis
2022-10-30,176443.2917,Polygon
2022-10-29,296196.7643,Arbitrum
2022-10-29,221677.6282,Avalanche
2022-10-29,578285.2643,Axelar
2022-10-29,115900.3672,BSC
2022-10-29,104900.8108,Ethereum
2022-10-29,14.36708803,NEAR
2022-10-29,715346.6606,Optimism
2022-10-29,261929.0365,Osmosis
2022-10-29,196531.5382,Polygon
2022-10-28,339708.8015,Arbitrum
2022-10-28,216671.323,Avalanche
2022-10-28,512368.6909,Axelar
2022-10-28,110076.0419,BSC
2022-10-28,102816.6802,Ethereum
2022-10-28,14.80291956,NEAR
2022-10-28,636226.9819,Optimism
2022-10-28,228196.8393,Osmosis
2022-10-28,200251.9992,Polygon
2022-10-27,341694.0916,Arbitrum
2022-10-27,227413.5794,Avalanche
2022-10-27,571058.4003,Axelar
2022-10-27,108111.8479,BSC
2022-10-27,98229.88439,Ethereum
2022-10-27,14.91288886,NEAR
2022-10-27,672978.6136,Optimism
2022-10-27,215341.7485,Osmosis
2022-10-27,181960.2703,Polygon
2022-10-26,377091.2123,Arbitrum
2022-10-26,212386.8951,Avalanche
2022-10-26,592117.4396,Axelar
2022-10-26,112134.2974,BSC
2022-10-26,98827.64756,Ethereum
2022-10-26,15.17593805,NEAR
2022-10-26,719497.8273,Optimism
2022-10-26,276995.5018,Osmosis
2022-10-26,178989.4061,Polygon
2022-10-25,415744.4579,Arbitrum
2022-10-25,202999.0143,Avalanche
2022-10-25,561803.3724,Axelar
2022-10-25,108262.0804,BSC
2022-10-25,104127.1657,Ethereum
2022-10-25,15.36104103,NEAR
2022-10-25,646197.4828,Optimism
2022-10-25,281356.355,Osmosis
2022-10-25,187791.6095,Polygon
2022-10-24,355289.6123,Arbitrum
2022-10-24,219227.3593,Avalanche
2022-10-24,601969.5476,Axelar
2022-10-24,126004.4951,BSC
2022-10-24,104709.4901,Ethereum
2022-10-24,15.05294911,NEAR
2022-10-24,464489.3446,Optimism
2022-10-24,286794.8893,Osmosis
2022-10-24,195001.36,Polygon
2022-10-23,277939.4864,Arbitrum
2022-10-23,213539.7065,Avalanche
2022-10-23,631306.2113,Axelar
2022-10-23,125528.861,BSC
2022-10-23,108335.1922,Ethereum
2022-10-23,14.46232184,NEAR
2022-10-23,480795.3611,Optimism
2022-10-23,292468.0887,Osmosis
2022-10-23,213362.4907,Polygon
2022-10-22,328194.2765,Arbitrum
2022-10-22,211424.9972,Avalanche
2022-10-22,600336.067,Axelar
2022-10-22,131856.5497,BSC
2022-10-22,114166.0935,Ethereum
2022-10-22,15.55494887,NEAR
2022-10-22,384583.0049,Optimism
2022-10-22,292975.664,Osmosis
2022-10-22,203167.8354,Polygon
2022-10-21,488688.373,Arbitrum
2022-10-21,212518.5426,Avalanche
2022-10-21,574201.0936,Axelar
2022-10-21,123200.1208,BSC
2022-10-21,98022.41584,Ethereum
2022-10-21,16.66882786,NEAR
2022-10-21,492010.0919,Optimism
2022-10-21,279448.1272,Osmosis
2022-10-21,197506.4914,Polygon
2022-10-20,548512.1776,Arbitrum
2022-10-20,210937.2018,Avalanche
2022-10-20,577567.6057,Axelar
2022-10-20,119874.1127,BSC
2022-10-20,94706.00222,Ethereum
2022-10-20,17.16151613,NEAR
2022-10-20,435293.6314,Optimism
2022-10-20,269460.1208,Osmosis
2022-10-20,216218.5782,Polygon
2022-10-19,468466.7931,Arbitrum
2022-10-19,273470.2768,Avalanche
2022-10-19,603963.1435,Axelar
2022-10-19,170607.8509,BSC
2022-10-19,100399.7783,Ethereum
2022-10-19,16.97274743,NEAR
2022-10-19,462851.9112,Optimism
2022-10-19,283552.6768,Osmosis
2022-10-19,202838.5314,Polygon
2022-10-18,412756.3244,Arbitrum
2022-10-18,278917.6964,Avalanche
2022-10-18,596615.2319,Axelar
2022-10-18,114812.8336,BSC
2022-10-18,103139.5234,Ethereum
2022-10-18,16.11604021,NEAR
2022-10-18,485879.1051,Optimism
2022-10-18,276344.3287,Osmosis
2022-10-18,215049.489,Polygon
2022-10-17,359532.533,Arbitrum
2022-10-17,261909.4975,Avalanche
2022-10-17,600810.8311,Axelar
2022-10-17,116448.4021,BSC
2022-10-17,101966.5853,Ethereum
2022-10-17,16.32129026,NEAR
2022-10-17,438588.1918,Optimism
2022-10-17,276476.7991,Osmosis
2022-10-17,209079.3855,Polygon
2022-10-16,287487.5108,Arbitrum
2022-10-16,224430.739,Avalanche
2022-10-16,655808.0126,Axelar
2022-10-16,118500.9162,BSC
2022-10-16,111835.002,Ethereum
2022-10-16,15.59009904,NEAR
2022-10-16,399955.0641,Optimism
2022-10-16,284857.8086,Osmosis
2022-10-16,203490.3569,Polygon
2022-10-15,307111.8142,Arbitrum
2022-10-15,192535.7488,Avalanche
2022-10-15,647179.2429,Axelar
2022-10-15,116479.59,BSC
2022-10-15,106043.5486,Ethereum
2022-10-15,15.48295266,NEAR
2022-10-15,355886.5518,Optimism
2022-10-15,282074.2494,Osmosis
2022-10-15,233249.7869,Polygon
2022-10-14,333438.6068,Arbitrum
2022-10-14,323024.9584,Avalanche
2022-10-14,593146.1182,Axelar
2022-10-14,119062.6369,BSC
2022-10-14,102295.9581,Ethereum
2022-10-14,15.97740806,NEAR
2022-10-14,531621.9645,Optimism
2022-10-14,263571.2897,Osmosis
2022-10-14,207062.2368,Polygon
2022-10-13,440837.9574,Arbitrum
2022-10-13,212087.3039,Avalanche
2022-10-13,583445.9025,Axelar
2022-10-13,103749.5239,BSC
2022-10-13,97400.79333,Ethereum
2022-10-13,15.4371989,NEAR
2022-10-13,671544.8032,Optimism
2022-10-13,263700.5395,Osmosis
2022-10-13,188854.7771,Polygon
2022-10-12,356112.9751,Arbitrum
2022-10-12,239059.0962,Avalanche
2022-10-12,600518.5032,Axelar
2022-10-12,129907.8456,BSC
2022-10-12,102144.5551,Ethereum
2022-10-12,15.78471894,NEAR
2022-10-12,386266.1689,Optimism
2022-10-12,274063.9634,Osmosis
2022-10-12,184305.8828,Polygon
2022-10-11,476672.5611,Arbitrum
2022-10-11,226875.4163,Avalanche
2022-10-11,610192.416,Axelar
2022-10-11,133708.0897,BSC
2022-10-11,97004.99785,Ethereum
2022-10-11,15.82513826,NEAR
2022-10-11,478416.8507,Optimism
2022-10-11,270308.5882,Osmosis
2022-10-11,169738.813,Polygon
2022-10-10,578714.9854,Arbitrum
2022-10-10,235433.3587,Avalanche
2022-10-10,589663.2754,Axelar
2022-10-10,123956.9546,BSC
2022-10-10,97718.58191,Ethereum
2022-10-10,15.87812627,NEAR
2022-10-10,463248.8341,Optimism
2022-10-10,301793.2426,Osmosis
2022-10-10,167024.8845,Polygon
2022-10-09,440488.6249,Arbitrum
2022-10-09,225035.7952,Avalanche
2022-10-09,622323.8404,Axelar
2022-10-09,118295.4904,BSC
2022-10-09,102731.6626,Ethereum
2022-10-09,12.40203793,NEAR
2022-10-09,321247.7691,Optimism
2022-10-09,294149.6107,Osmosis
2022-10-09,181562.1268,Polygon
2022-10-08,242316.6786,Arbitrum
2022-10-08,217896.0827,Avalanche
2022-10-08,621963.292,Axelar
2022-10-08,120275.5038,BSC
2022-10-08,93108.2751,Ethereum
2022-10-08,12.89369856,NEAR
2022-10-08,309829.7403,Optimism
2022-10-08,298157.2836,Osmosis
2022-10-08,165852.8529,Polygon
2022-10-07,241204.727,Arbitrum
2022-10-07,205562.0724,Avalanche
2022-10-07,599599.255,Axelar
2022-10-07,123703.5563,BSC
2022-10-07,92629.68843,Ethereum
2022-10-07,15.3566172,NEAR
2022-10-07,396878.0994,Optimism
2022-10-07,298081.5557,Osmosis
2022-10-07,167658.948,Polygon
2022-10-06,286195.5678,Arbitrum
2022-10-06,225567.2178,Avalanche
2022-10-06,570167.9926,Axelar
2022-10-06,116696.8268,BSC
2022-10-06,90978.51635,Ethereum
2022-10-06,15.40628589,NEAR
2022-10-06,387353.9464,Optimism
2022-10-06,287800.7722,Osmosis
2022-10-06,170627.5881,Polygon
2022-10-05,301273.2115,Arbitrum
2022-10-05,219286.4562,Avalanche
2022-10-05,571608.7797,Axelar
2022-10-05,118874.3091,BSC
2022-10-05,93512.81497,Ethereum
2022-10-05,15.22908484,NEAR
2022-10-05,353421.2629,Optimism
2022-10-05,307063.1175,Osmosis
2022-10-05,170650.999,Polygon
2022-10-04,283698.485,Arbitrum
2022-10-04,228430.2845,Avalanche
2022-10-04,536731.7899,Axelar
2022-10-04,119881.7594,BSC
2022-10-04,91993.95057,Ethereum
2022-10-04,15.16442845,NEAR
2022-10-04,382925.8523,Optimism
2022-10-04,290659.9653,Osmosis
2022-10-04,173774.3953,Polygon
2022-10-03,304781.1569,Arbitrum
2022-10-03,222963.673,Avalanche
2022-10-03,600379.9195,Axelar
2022-10-03,118191.7688,BSC
2022-10-03,83764.94361,Ethereum
2022-10-03,15.04995445,NEAR
2022-10-03,416948.7529,Optimism
2022-10-03,327428.2778,Osmosis
2022-10-03,164819.2579,Polygon
2022-10-02,165506.584,Arbitrum
2022-10-02,220399.4711,Avalanche
2022-10-02,607665.7807,Axelar
2022-10-02,115412.8947,BSC
2022-10-02,94271.17547,Ethereum
2022-10-02,14.50245727,NEAR
2022-10-02,406166.9435,Optimism
2022-10-02,328297.975,Osmosis
2022-10-02,166153.921,Polygon
2022-10-01,207846.2264,Arbitrum
2022-10-01,212791.5919,Avalanche
2022-10-01,601260.3585,Axelar
2022-10-01,117339.9826,BSC
2022-10-01,94218.83142,Ethereum
2022-10-01,14.85076132,NEAR
2022-10-01,338361.3617,Optimism
2022-10-01,345242.7261,Osmosis
2022-10-01,163041.232,Polygon
2022-09-30,303292.8158,Arbitrum
2022-09-30,213030.7867,Avalanche
2022-09-30,552910.1655,Axelar
2022-09-30,119066.9188,BSC
2022-09-30,89356.96572,Ethereum
2022-09-30,14.20554058,NEAR
2022-09-30,519669.4766,Optimism
2022-09-30,295585.1533,Osmosis
2022-09-30,167494.1177,Polygon
2022-09-29,277541.2083,Arbitrum
2022-09-29,243694.159,Avalanche
2022-09-29,510107.6904,Axelar
2022-09-29,121022.5084,BSC
2022-09-29,96932.81043,Ethereum
2022-09-29,14.63044286,NEAR
2022-09-29,509834.3519,Optimism
2022-09-29,283212.011,Osmosis
2022-09-29,170924.8112,Polygon
2022-09-28,293727.1538,Arbitrum
2022-09-28,232156.882,Avalanche
2022-09-28,505308.5798,Axelar
2022-09-28,111720.7267,BSC
2022-09-28,98714.23053,Ethereum
2022-09-28,14.67185804,NEAR
2022-09-28,544190.7161,Optimism
2022-09-28,276576.7344,Osmosis
2022-09-28,173465.0693,Polygon
2022-09-27,360602.2819,Arbitrum
2022-09-27,226209.2244,Avalanche
2022-09-27,463137.7735,Axelar
2022-09-27,117987.1964,BSC
2022-09-27,90009.33688,Ethereum
2022-09-27,14.63810979,NEAR
2022-09-27,569320.0191,Optimism
2022-09-27,292511.8718,Osmosis
2022-09-27,166863.9976,Polygon
2022-09-26,237555.2581,Arbitrum
2022-09-26,216936.8996,Avalanche
2022-09-26,539628.426,Axelar
2022-09-26,125701.7985,BSC
2022-09-26,95815.81288,Ethereum
2022-09-26,15.48510419,NEAR
2022-09-26,545045.0582,Optimism
2022-09-26,275612.3822,Osmosis
2022-09-26,175084.6359,Polygon
2022-09-25,181665.8598,Arbitrum
2022-09-25,214928.8785,Avalanche
2022-09-25,579805.2822,Axelar
2022-09-25,126732.7798,BSC
2022-09-25,98968.56749,Ethereum
2022-09-25,15.2407627,NEAR
2022-09-25,461727.4228,Optimism
2022-09-25,274221.1524,Osmosis
2022-09-25,171682.1184,Polygon
2022-09-24,168132.1844,Arbitrum
2022-09-24,227441.2799,Avalanche
2022-09-24,609050.0957,Axelar
2022-09-24,123083.7552,BSC
2022-09-24,98784.58471,Ethereum
2022-09-24,15.48558673,NEAR
2022-09-24,469101.9299,Optimism
2022-09-24,301578.067,Osmosis
2022-09-24,172889.5479,Polygon
2022-09-23,202541.7728,Arbitrum
2022-09-23,241338.4418,Avalanche
2022-09-23,552088.5549,Axelar
2022-09-23,122607.8603,BSC
2022-09-23,97800.37142,Ethereum
2022-09-23,15.91227108,NEAR
2022-09-23,609094.5252,Optimism
2022-09-23,288032.0014,Osmosis
2022-09-23,180003.3872,Polygon
2022-09-22,222919.8676,Arbitrum
2022-09-22,227910.269,Avalanche
2022-09-22,515044.0974,Axelar
2022-09-22,118920.0703,BSC
2022-09-22,97744.55136,Ethereum
2022-09-22,15.9953215,NEAR
2022-09-22,638965.9788,Optimism
2022-09-22,284538.053,Osmosis
2022-09-22,176271.2693,Polygon
2022-09-21,305931.6303,Arbitrum
2022-09-21,228112.2337,Avalanche
2022-09-21,471891.1147,Axelar
2022-09-21,119797.9317,BSC
2022-09-21,98206.69039,Ethereum
2022-09-21,15.18818692,NEAR
2022-09-21,680221.0012,Optimism
2022-09-21,265327.5191,Osmosis
2022-09-21,171048.1756,Polygon
2022-09-20,219102.6388,Arbitrum
2022-09-20,222537.2526,Avalanche
2022-09-20,513458.5761,Axelar
2022-09-20,123602.4934,BSC
2022-09-20,95083.7907,Ethereum
2022-09-20,14.44260816,NEAR
2022-09-20,748712.5454,Optimism
2022-09-20,276770.9346,Osmosis
2022-09-20,173657.3099,Polygon
2022-09-19,238313.13,Arbitrum
2022-09-19,220731.2517,Avalanche
2022-09-19,548131.0407,Axelar
2022-09-19,124730.8481,BSC
2022-09-19,95776.15387,Ethereum
2022-09-19,14.99850562,NEAR
2022-09-19,1164776.287,Optimism
2022-09-19,277219.2961,Osmosis
2022-09-19,178572.3971,Polygon
2022-09-18,259813.1902,Arbitrum
2022-09-18,225385.3676,Avalanche
2022-09-18,535096.514,Axelar
2022-09-18,119502.4589,BSC
2022-09-18,94313.57438,Ethereum
2022-09-18,14.16714235,NEAR
2022-09-18,1095960.984,Optimism
2022-09-18,303387.5702,Osmosis
2022-09-18,170522.0237,Polygon
2022-09-17,186748.6336,Arbitrum
2022-09-17,219011.9392,Avalanche
2022-09-17,501103.4902,Axelar
2022-09-17,122223.8311,BSC
2022-09-17,82522.15422,Ethereum
2022-09-17,13.83653915,NEAR
2022-09-17,923190.5581,Optimism
2022-09-17,283424.7225,Osmosis
2022-09-17,176052.4276,Polygon
2022-09-16,225070.9935,Arbitrum
2022-09-16,230231.9433,Avalanche
2022-09-16,512392.8704,Axelar
2022-09-16,120621.7146,BSC
2022-09-16,82672.30582,Ethereum
2022-09-16,16.22325438,NEAR
2022-09-16,1107220.379,Optimism
2022-09-16,274607.0402,Osmosis
2022-09-16,179966.1562,Polygon
2022-09-15,395175.934,Arbitrum
2022-09-15,243194.6577,Avalanche
2022-09-15,498432.4223,Axelar
2022-09-15,119940.215,BSC
2022-09-15,81435.19079,Ethereum
2022-09-15,18.85308627,NEAR
2022-09-15,1202696.216,Optimism
2022-09-15,277123.5286,Osmosis
2022-09-15,177300.2361,Polygon
2022-09-14,282693.3669,Arbitrum
2022-09-14,235866.7402,Avalanche
2022-09-14,482748.626,Axelar
2022-09-14,127294.1786,BSC
2022-09-14,82279.54473,Ethereum
2022-09-14,13.76386774,NEAR
2022-09-14,1099116.764,Optimism
2022-09-14,287064.1518,Osmosis
2022-09-14,174873.0745,Polygon
2022-09-13,351568.3729,Arbitrum
2022-09-13,229594.4727,Avalanche
2022-09-13,459798.7269,Axelar
2022-09-13,127951.3769,BSC
2022-09-13,85690.61466,Ethereum
2022-09-13,20.79588729,NEAR
2022-09-13,1219800.915,Optimism
2022-09-13,282697.837,Osmosis
2022-09-13,173985.1991,Polygon
2022-09-12,359079.0498,Arbitrum
2022-09-12,222659.3883,Avalanche
2022-09-12,555158.4473,Axelar
2022-09-12,122989.2653,BSC
2022-09-12,87394.27946,Ethereum
2022-09-12,12.62895052,NEAR
2022-09-12,1159831.153,Optimism
2022-09-12,281334.914,Osmosis
2022-09-12,165455.3295,Polygon
2022-09-11,240420.885,Arbitrum
2022-09-11,221325.5085,Avalanche
2022-09-11,655370.2218,Axelar
2022-09-11,124315.5989,BSC
2022-09-11,91482.92795,Ethereum
2022-09-11,9.744588905,NEAR
2022-09-11,1028017.042,Optimism
2022-09-11,267796.6591,Osmosis
2022-09-11,195223.091,Polygon
2022-09-10,204798.6011,Arbitrum
2022-09-10,229945.8309,Avalanche
2022-09-10,642677.0496,Axelar
2022-09-10,124238.1695,BSC
2022-09-10,93502.90791,Ethereum
2022-09-10,9.172515207,NEAR
2022-09-10,1162617.965,Optimism
2022-09-10,250250.2815,Osmosis
2022-09-10,206850.4081,Polygon
2022-09-09,400113.4215,Arbitrum
2022-09-09,226985.8531,Avalanche
2022-09-09,578608.293,Axelar
2022-09-09,119413.4858,BSC
2022-09-09,85593.7946,Ethereum
2022-09-09,9.906233799,NEAR
2022-09-09,1461497.391,Optimism
2022-09-09,237378.5208,Osmosis
2022-09-09,171165.012,Polygon
2022-09-08,343631.5769,Arbitrum
2022-09-08,225980.4782,Avalanche
2022-09-08,526262.8944,Axelar
2022-09-08,123145.0847,BSC
2022-09-08,90187.49543,Ethereum
2022-09-08,9.430132844,NEAR
2022-09-08,1058613.241,Optimism
2022-09-08,238645.2227,Osmosis
2022-09-08,172914.1831,Polygon
2022-09-07,365806.9778,Arbitrum
2022-09-07,238540.9139,Avalanche
2022-09-07,547508.5926,Axelar
2022-09-07,123074.7937,BSC
2022-09-07,89722.71466,Ethereum
2022-09-07,8.646518469,NEAR
2022-09-07,1169152.388,Optimism
2022-09-07,248453.8103,Osmosis
2022-09-07,159939.6046,Polygon
2022-09-06,347542.4232,Arbitrum
2022-09-06,240242.9417,Avalanche
2022-09-06,637140.0021,Axelar
2022-09-06,119298.6112,BSC
2022-09-06,89791.01124,Ethereum
2022-09-06,9.385301484,NEAR
2022-09-06,1245861.994,Optimism
2022-09-06,246040.3064,Osmosis
2022-09-06,166896.904,Polygon
2022-09-05,259697.399,Arbitrum
2022-09-05,219641.3876,Avalanche
2022-09-05,688761.6424,Axelar
2022-09-05,126185.9766,BSC
2022-09-05,87453.76439,Ethereum
2022-09-05,8.447960153,NEAR
2022-09-05,886162.589,Optimism
2022-09-05,256021.3889,Osmosis
2022-09-05,159837.0631,Polygon
2022-09-04,202885.8818,Arbitrum
2022-09-04,225281.5135,Avalanche
2022-09-04,712144.4325,Axelar
2022-09-04,123810.0972,BSC
2022-09-04,87240.64826,Ethereum
2022-09-04,8.712315159,NEAR
2022-09-04,832634.7579,Optimism
2022-09-04,247949.5887,Osmosis
2022-09-04,169699.878,Polygon
2022-09-03,177080.1184,Arbitrum
2022-09-03,216721.5064,Avalanche
2022-09-03,709974.3683,Axelar
2022-09-03,131225.0672,BSC
2022-09-03,92588.34121,Ethereum
2022-09-03,8.90458169,NEAR
2022-09-03,737560.4591,Optimism
2022-09-03,246024.799,Osmosis
2022-09-03,156868.7292,Polygon
2022-09-02,305391.6722,Arbitrum
2022-09-02,225203.2654,Avalanche
2022-09-02,675635.2819,Axelar
2022-09-02,130435.2987,BSC
2022-09-02,89668.51893,Ethereum
2022-09-02,8.834816472,NEAR
2022-09-02,1025353.899,Optimism
2022-09-02,245338.4077,Osmosis
2022-09-02,164547.2928,Polygon
2022-09-01,383291.3636,Arbitrum
2022-09-01,210885.1486,Avalanche
2022-09-01,690214.902,Axelar
2022-09-01,123263.6281,BSC
2022-09-01,89060.44627,Ethereum
2022-09-01,9.211416836,NEAR
2022-09-01,744131.7511,Optimism
2022-09-01,233269.27,Osmosis
2022-09-01,149242.2805,Polygon
2022-08-31,688810.9654,Arbitrum
2022-08-31,218251.6206,Avalanche
2022-08-31,656194.2544,Axelar
2022-08-31,123389.224,BSC
2022-08-31,93197.38624,Ethereum
