Date,Values,Blockchain
2022-03-07,10589321.89,Ethereum
2022-03-07,4691.029031,Gnosis
2022-03-07,21968.82392,Optimism
2022-03-07,49607.58604,Polygon
2022-03-06,589104.3243,Avalanche
2022-03-06,1127184.092,BSC
2022-03-06,12573667.18,Ethereum
2022-03-06,4343.261841,Gnosis
2022-03-06,18318.02666,Optimism
2022-03-06,47287.80454,Polygon
2022-03-05,564450.3352,Avalanche
2022-03-05,1035408.588,BSC
2022-03-05,9041904.364,Ethereum
2022-03-05,2468.281138,Gnosis
2022-03-05,11872.51809,Optimism
2022-03-05,39997.40017,Polygon
2022-03-04,980346.1478,Avalanche
2022-03-04,1339332.942,BSC
2022-03-04,11317712.43,Ethereum
2022-03-04,6547.444428,Gnosis
2022-03-04,22535.78998,Optimism
2022-03-04,53885.30182,Polygon
2022-03-03,675409.2718,Avalanche
2022-03-03,1357818.411,BSC
2022-03-03,14512274.66,Ethereum
2022-03-03,3742.666516,Gnosis
2022-03-03,22858.88573,Optimism
2022-03-03,51401.83558,Polygon
2022-03-02,821922.5112,Avalanche
2022-03-02,1329549.689,BSC
2022-03-02,16282865.33,Ethereum
2022-03-02,7196.299613,Gnosis
2022-03-02,31262.99666,Optimism
2022-03-02,59983.71095,Polygon
2022-03-01,1124067.975,Avalanche
2022-03-01,1406351.162,BSC
2022-03-01,15979225.28,Ethereum
2022-03-01,6416.735306,Gnosis
2022-03-01,29831.52924,Optimism
2022-03-01,59069.85031,Polygon
2022-02-28,773831.4145,Avalanche
2022-02-28,1452234.473,BSC
2022-02-28,17475972.48,Ethereum
2022-02-28,8920.988672,Gnosis
2022-02-28,40892.53001,Optimism
2022-02-28,55237.21033,Polygon
2022-02-27,646400.0998,Avalanche
2022-02-27,1102518.071,BSC
2022-02-27,11008754.64,Ethereum
2022-02-27,7902.145844,Gnosis
2022-02-27,21421.56363,Optimism
2022-02-27,48800.85905,Polygon
2022-02-26,524692.692,Avalanche
2022-02-26,1180530.285,BSC
2022-02-26,13969365.43,Ethereum
2022-02-26,12542.20091,Gnosis
2022-02-26,18736.54507,Optimism
2022-02-26,40134.40951,Polygon
2022-02-25,633918.0708,Avalanche
2022-02-25,1448392.459,BSC
2022-02-25,15147154.33,Ethereum
2022-02-25,10604.83453,Gnosis
2022-02-25,34681.93931,Optimism
2022-02-25,44963.35299,Polygon
2022-02-24,755988.2105,Avalanche
2022-02-24,1363198.447,BSC
2022-02-24,18543393.23,Ethereum
2022-02-24,22920.52675,Gnosis
2022-02-24,77010.27602,Optimism
2022-02-24,89273.62564,Polygon
2022-02-23,468556.1727,Avalanche
2022-02-23,1223124.855,BSC
2022-02-23,22429496.4,Ethereum
2022-02-23,3514.888054,Gnosis
2022-02-23,32829.38469,Optimism
2022-02-23,38300.10425,Polygon
2022-02-22,798162.5405,Avalanche
2022-02-22,1367741.806,BSC
2022-02-22,21208749.53,Ethereum
2022-02-22,5199.250445,Gnosis
2022-02-22,35263.19863,Optimism
2022-02-22,55700.30886,Polygon
2022-02-21,611218.3668,Avalanche
2022-02-21,1412818.949,BSC
2022-02-21,23816523.75,Ethereum
2022-02-21,8791.330911,Gnosis
2022-02-21,47729.53838,Optimism
2022-02-21,48631.14475,Polygon
2022-02-20,620131.5966,Avalanche
2022-02-20,1374638.395,BSC
2022-02-20,17022995.57,Ethereum
2022-02-20,3612.543787,Gnosis
2022-02-20,18816.78868,Optimism
2022-02-20,40981.81252,Polygon
2022-02-19,1073453.26,Avalanche
2022-02-19,1312658.63,BSC
2022-02-19,16579622.32,Ethereum
2022-02-19,2370.013781,Gnosis
2022-02-19,14481.7198,Optimism
2022-02-19,42909.91899,Polygon
2022-02-18,563667.0003,Avalanche
2022-02-18,1759378.268,BSC
2022-02-18,24062839.19,Ethereum
2022-02-18,3584.566099,Gnosis
2022-02-18,33658.27216,Optimism
2022-02-18,52410.12506,Polygon
2022-02-17,617661.3561,Avalanche
2022-02-17,1848100.781,BSC
2022-02-17,21937492.95,Ethereum
2022-02-17,4815.036004,Gnosis
2022-02-17,35228.0801,Optimism
2022-02-17,54904.85686,Polygon
2022-02-16,582939.6893,Avalanche
2022-02-16,2526453.853,BSC
2022-02-16,24037089.37,Ethereum
2022-02-16,2976.441323,Gnosis
2022-02-16,37721.01502,Optimism
2022-02-16,73837.39455,Polygon
2022-02-15,634772.8798,Avalanche
2022-02-15,2471664.378,BSC
2022-02-15,22803250.29,Ethereum
2022-02-15,2906.919493,Gnosis
2022-02-15,31603.13733,Optimism
2022-02-15,58591.75344,Polygon
2022-02-14,533329.155,Avalanche
2022-02-14,1439036.596,BSC
2022-02-14,17704821.52,Ethereum
2022-02-14,2615.627246,Gnosis
2022-02-14,30410.07431,Optimism
2022-02-14,175914.4211,Polygon
2022-02-13,417374.1461,Avalanche
2022-02-13,1462503.046,BSC
2022-02-13,15388736.03,Ethereum
2022-02-13,2075.482262,Gnosis
2022-02-13,20952.26578,Optimism
2022-02-13,67346.66431,Polygon
2022-02-12,436584.6752,Avalanche
2022-02-12,1285858.847,BSC
2022-02-12,17642980.25,Ethereum
2022-02-12,2898.204672,Gnosis
2022-02-12,30063.6538,Optimism
2022-02-12,79394.32871,Polygon
2022-02-11,688803.6076,Avalanche
2022-02-11,1959866.844,BSC
2022-02-11,21280752.1,Ethereum
2022-02-11,5425.05634,Gnosis
2022-02-11,44962.03714,Optimism
2022-02-11,68277.34523,Polygon
2022-02-10,1124965.517,Avalanche
2022-02-10,1834591.443,BSC
2022-02-10,32292841.94,Ethereum
2022-02-10,6869.084426,Gnosis
2022-02-10,55667.5214,Optimism
2022-02-10,88788.47434,Polygon
2022-02-09,614512.0349,Avalanche
2022-02-09,1680744.729,BSC
2022-02-09,28086973.16,Ethereum
2022-02-09,2723.464353,Gnosis
2022-02-09,44938.02265,Optimism
2022-02-09,63712.50106,Polygon
2022-02-08,501884.322,Avalanche
2022-02-08,1801026.111,BSC
2022-02-08,24982070.73,Ethereum
2022-02-08,6475.292812,Gnosis
2022-02-08,49756.7533,Optimism
2022-02-08,89708.06492,Polygon
2022-02-07,700121.9946,Avalanche
2022-02-07,1844305.039,BSC
2022-02-07,32908552.63,Ethereum
2022-02-07,4329.608058,Gnosis
2022-02-07,58968.74109,Optimism
2022-02-07,63019.42679,Polygon
2022-02-06,428400.233,Avalanche
2022-02-06,1508317.658,BSC
2022-02-06,19359186.18,Ethereum
2022-02-06,3104.665806,Gnosis
2022-02-06,25970.51738,Optimism
2022-02-06,40773.35904,Polygon
2022-02-05,362591.957,Avalanche
2022-02-05,1674223.104,BSC
2022-02-05,37660532.92,Ethereum
2022-02-05,3988.222992,Gnosis
2022-02-05,35205.71136,Optimism
2022-02-05,40069.87303,Polygon
2022-02-04,401588.5757,Avalanche
2022-02-04,1443417.109,BSC
2022-02-04,28532160.49,Ethereum
2022-02-04,4299.387705,Gnosis
2022-02-04,51891.94922,Optimism
2022-02-04,59856.67643,Polygon
2022-02-03,311673.2694,Avalanche
2022-02-03,1479277.907,BSC
2022-02-03,30889863.81,Ethereum
2022-02-03,4511.954296,Gnosis
2022-02-03,56738.56693,Optimism
2022-02-03,43788.32791,Polygon
2022-02-02,357650.0238,Avalanche
2022-02-02,1413294.006,BSC
2022-02-02,37643449.33,Ethereum
2022-02-02,5607.135286,Gnosis
2022-02-02,81251.63876,Optimism
2022-02-02,89369.66813,Polygon
2022-02-01,339786.296,Avalanche
2022-02-01,1354575.072,BSC
2022-02-01,40028647.57,Ethereum
2022-02-01,4966.446662,Gnosis
2022-02-01,68448.64875,Optimism
2022-02-01,46187.32502,Polygon
2022-01-31,777734.3556,Avalanche
2022-01-31,1341676.611,BSC
2022-01-31,28773311.83,Ethereum
2022-01-31,5912.450495,Gnosis
2022-01-31,55839.54555,Optimism
2022-01-31,40741.80632,Polygon
2022-01-30,334687.0186,Avalanche
2022-01-30,1260741.33,BSC
2022-01-30,30275900.23,Ethereum
2022-01-30,19458.67999,Gnosis
2022-01-30,41348.7797,Optimism
2022-01-30,33533.05549,Polygon
2022-01-29,352962.3353,Avalanche
2022-01-29,1310227.93,BSC
2022-01-29,27478438.7,Ethereum
2022-01-29,5017.898337,Gnosis
2022-01-29,40591.27574,Optimism
2022-01-29,39271.99704,Polygon
2022-01-28,259400.2773,Avalanche
2022-01-28,1390984.196,BSC
2022-01-28,31026342.09,Ethereum
2022-01-28,9307.966515,Gnosis
2022-01-28,66809.21901,Optimism
2022-01-28,48649.07233,Polygon
2022-01-27,470862.1435,Avalanche
2022-01-27,1258253.361,BSC
2022-01-27,32149306.92,Ethereum
2022-01-27,8152.121044,Gnosis
2022-01-27,78437.69941,Optimism
2022-01-27,53266.48646,Polygon
2022-01-26,445676.4688,Avalanche
2022-01-26,1556664.522,BSC
2022-01-26,32846244.03,Ethereum
2022-01-26,18582.0821,Gnosis
2022-01-26,88925.77559,Optimism
2022-01-26,125159.8389,Polygon
2022-01-25,329212.8169,Avalanche
2022-01-25,1551987.196,BSC
2022-01-25,30556056.81,Ethereum
2022-01-25,11177.53903,Gnosis
2022-01-25,69082.20647,Optimism
2022-01-25,75599.57442,Polygon
2022-01-24,251467.5268,Avalanche
2022-01-24,1505419.96,BSC
2022-01-24,31816882.6,Ethereum
2022-01-24,37201.48007,Gnosis
2022-01-24,129702.2901,Optimism
2022-01-24,234774.624,Polygon
2022-01-23,215931.4052,Avalanche
2022-01-23,1466412.607,BSC
2022-01-23,27184818.63,Ethereum
2022-01-23,13541.60081,Gnosis
2022-01-23,70357.15761,Optimism
2022-01-23,76431.84688,Polygon
2022-01-22,370032.8548,Avalanche
2022-01-22,1788712.674,BSC
2022-01-22,36841907.45,Ethereum
2022-01-22,54704.17939,Gnosis
2022-01-22,157416.0823,Optimism
2022-01-22,357554.8724,Polygon
2022-01-21,638547.2867,Avalanche
2022-01-21,2128112.435,BSC
2022-01-21,48610776.87,Ethereum
2022-01-21,31195.8343,Gnosis
2022-01-21,181683.8581,Optimism
2022-01-21,540864.9818,Polygon
2022-01-20,290998.2403,Avalanche
2022-01-20,2284013.673,BSC
2022-01-20,45074337.09,Ethereum
2022-01-20,6721.543902,Gnosis
2022-01-20,71352.94474,Optimism
2022-01-20,239287.8277,Polygon
2022-01-19,520623.8442,Avalanche
2022-01-19,2057230.659,BSC
2022-01-19,36142847.78,Ethereum
2022-01-19,5927.217935,Gnosis
2022-01-19,59251.8104,Optimism
2022-01-19,258927.0666,Polygon
2022-01-18,308899.525,Avalanche
2022-01-18,2110160.994,BSC
2022-01-18,37050286.45,Ethereum
2022-01-18,8479.729238,Gnosis
2022-01-18,52434.45975,Optimism
2022-01-18,211696.1498,Polygon
2022-01-17,795545.8085,Avalanche
2022-01-17,1896210.143,BSC
2022-01-17,45051537.16,Ethereum
2022-01-17,6578.286988,Gnosis
2022-01-17,51835.07456,Optimism
2022-01-17,161123.0208,Polygon
2022-01-16,375824.6943,Avalanche
2022-01-16,2199319.326,BSC
2022-01-16,42102854.5,Ethereum
2022-01-16,3159.11926,Gnosis
2022-01-16,43301.50941,Optimism
2022-01-16,100207.8408,Polygon
2022-01-15,338594.6968,Avalanche
2022-01-15,1988305.407,BSC
2022-01-15,37737154.93,Ethereum
2022-01-15,3714.267615,Gnosis
2022-01-15,39449.79871,Optimism
2022-01-15,97682.5789,Polygon
2022-01-14,351593.3662,Avalanche
2022-01-14,2135400.252,BSC
2022-01-14,51999750.64,Ethereum
2022-01-14,10845.64193,Gnosis
2022-01-14,66260.00608,Optimism
2022-01-14,99070.00519,Polygon
2022-01-13,298178.4877,Avalanche
2022-01-13,1940629.938,BSC
2022-01-13,45339016.94,Ethereum
2022-01-13,16555.76279,Gnosis
2022-01-13,76750.83412,Optimism
2022-01-13,104492.7271,Polygon
2022-01-12,308754.2163,Avalanche
2022-01-12,2110082.39,BSC
2022-01-12,61538385.99,Ethereum
2022-01-12,4955.826186,Gnosis
2022-01-12,74260.01266,Optimism
2022-01-12,97670.44953,Polygon
2022-01-11,285195.1508,Avalanche
2022-01-11,2077571.276,BSC
2022-01-11,50692469.71,Ethereum
2022-01-11,5706.500152,Gnosis
2022-01-11,76691.6037,Optimism
2022-01-11,76535.81885,Polygon
2022-01-10,283493.6501,Avalanche
2022-01-10,1977113.204,BSC
2022-01-10,51394857.08,Ethereum
2022-01-10,19187.50206,Gnosis
2022-01-10,112696.8896,Optimism
2022-01-10,133712.3824,Polygon
2022-01-09,262391.1721,Avalanche
2022-01-09,1689225.225,BSC
2022-01-09,43444564.93,Ethereum
2022-01-09,6121.005938,Gnosis
2022-01-09,74658.51291,Optimism
2022-01-09,81145.50137,Polygon
2022-01-08,291831.681,Avalanche
2022-01-08,1935495.032,BSC
2022-01-08,33711145.37,Ethereum
2022-01-08,13116.59971,Gnosis
2022-01-08,69572.49478,Optimism
2022-01-08,182497.6398,Polygon
2022-01-07,489120.2069,Avalanche
2022-01-07,1925541.841,BSC
2022-01-07,45760545.67,Ethereum
2022-01-07,23427.2122,Gnosis
2022-01-07,240288.5212,Optimism
2022-01-07,578602.1031,Polygon
2022-01-06,305607.4322,Avalanche
2022-01-06,2327023.599,BSC
2022-01-06,42023129.02,Ethereum
2022-01-06,14064.59307,Gnosis
2022-01-06,188314.6532,Optimism
2022-01-06,703834.2185,Polygon
2022-01-05,431301.5461,Avalanche
2022-01-05,2529369.827,BSC
2022-01-05,53438340.18,Ethereum
2022-01-05,23780.57904,Gnosis
2022-01-05,270556.8327,Optimism
2022-01-05,902533.8315,Polygon
2022-01-04,332846.8634,Avalanche
2022-01-04,2549436.858,BSC
2022-01-04,47538600.74,Ethereum
2022-01-04,7925.191952,Gnosis
2022-01-04,177730.4995,Optimism
2022-01-04,621752.7719,Polygon
2022-01-03,423882.4422,Avalanche
2022-01-03,2700631.181,BSC
2022-01-03,39596176.71,Ethereum
2022-01-03,8557.768245,Gnosis
2022-01-03,147094.0466,Optimism
2022-01-03,243321.2304,Polygon
2022-01-02,347604.7247,Avalanche
2022-01-02,2507829.448,BSC
2022-01-02,38418637.38,Ethereum
2022-01-02,4960.72625,Gnosis
2022-01-02,97060.71888,Optimism
2022-01-02,130246.8586,Polygon
2022-01-01,261443.8459,Avalanche
2022-01-01,2306953.904,BSC
2022-01-01,27294870.66,Ethereum
2022-01-01,5671.830151,Gnosis
2022-01-01,79182.25334,Optimism
2022-01-01,190452.4048,Polygon
