Date,Values,Blockchain
2023-07-20,4448219415.0,Base
2023-07-20,107766000000.0,Ethereum
2023-07-20,49571705176.0,Gnosis
2023-07-20,5239267.006,NEAR
2023-07-20,179544000000.0,Optimism
2023-07-20,33415930923.0,Osmosis
2023-07-20,595031000000.0,Polygon
2023-07-19,772819000000.0,Arbitrum
2023-07-19,84437775832.0,Avalanche
2023-07-19,330190000000.0,Axelar
2023-07-19,454557000000.0,BSC
2023-07-19,4838805023.0,Base
2023-07-19,107511000000.0,Ethereum
2023-07-19,36072519493.0,Gnosis
2023-07-19,5447049.704,NEAR
2023-07-19,154517000000.0,Optimism
2023-07-19,31310560732.0,Osmosis
2023-07-19,588491000000.0,Polygon
2023-07-18,847649000000.0,Arbitrum
2023-07-18,75364355469.0,Avalanche
2023-07-18,254295000000.0,Axelar
2023-07-18,497531000000.0,BSC
2023-07-18,3861045869.0,Base
2023-07-18,107513000000.0,Ethereum
2023-07-18,33584134489.0,Gnosis
2023-07-18,6248046.759,NEAR
2023-07-18,150254000000.0,Optimism
2023-07-18,32034869337.0,Osmosis
2023-07-18,565245000000.0,Polygon
2023-07-17,741897000000.0,Arbitrum
2023-07-17,77670351146.0,Avalanche
2023-07-17,219848000000.0,Axelar
2023-07-17,517528000000.0,BSC
2023-07-17,3351119285.0,Base
2023-07-17,107670000000.0,Ethereum
2023-07-17,32890222527.0,Gnosis
2023-07-17,6536119.11,NEAR
2023-07-17,172940000000.0,Optimism
2023-07-17,30939432042.0,Osmosis
2023-07-17,600136000000.0,Polygon
2023-07-16,532909000000.0,Arbitrum
2023-07-16,72772359996.0,Avalanche
2023-07-16,242331000000.0,Axelar
2023-07-16,415951000000.0,BSC
2023-07-16,3773031893.0,Base
2023-07-16,107389000000.0,Ethereum
2023-07-16,30522471754.0,Gnosis
2023-07-16,4612021.184,NEAR
2023-07-16,126476000000.0,Optimism
2023-07-16,31767332968.0,Osmosis
2023-07-16,596498000000.0,Polygon
2023-07-15,526459000000.0,Arbitrum
2023-07-15,77712958539.0,Avalanche
2023-07-15,222852000000.0,Axelar
2023-07-15,418459000000.0,BSC
2023-07-15,4485557273.0,Base
2023-07-15,106814000000.0,Ethereum
2023-07-15,29866449027.0,Gnosis
2023-07-15,4627363.705,NEAR
2023-07-15,142760000000.0,Optimism
2023-07-15,32020378469.0,Osmosis
2023-07-15,595636000000.0,Polygon
2023-07-14,933636000000.0,Arbitrum
2023-07-14,101817000000.0,Avalanche
2023-07-14,225444000000.0,Axelar
2023-07-14,507673000000.0,BSC
2023-07-14,3559871768.0,Base
2023-07-14,107237000000.0,Ethereum
2023-07-14,34869103130.0,Gnosis
2023-07-14,5741175.092,NEAR
2023-07-14,200418000000.0,Optimism
2023-07-14,41577025087.0,Osmosis
2023-07-14,595147000000.0,Polygon
2023-07-13,1085440000000.0,Arbitrum
2023-07-13,93405931583.0,Avalanche
2023-07-13,221769000000.0,Axelar
2023-07-13,519012000000.0,BSC
2023-07-13,2328837237.0,Base
2023-07-13,107204000000.0,Ethereum
2023-07-13,38722972266.0,Gnosis
2023-07-13,5508446.289,NEAR
2023-07-13,168064000000.0,Optimism
2023-07-13,43146368183.0,Osmosis
2023-07-13,591470000000.0,Polygon
2023-07-12,811010000000.0,Arbitrum
2023-07-12,94627240872.0,Avalanche
2023-07-12,198253000000.0,Axelar
2023-07-12,479738000000.0,BSC
2023-07-12,2291885362.0,Base
2023-07-12,107354000000.0,Ethereum
2023-07-12,31956762770.0,Gnosis
2023-07-12,6294966.923,NEAR
2023-07-12,134116000000.0,Optimism
2023-07-12,28364522240.0,Osmosis
2023-07-12,595398000000.0,Polygon
2023-07-11,712480000000.0,Arbitrum
2023-07-11,87316517306.0,Avalanche
2023-07-11,217980000000.0,Axelar
2023-07-11,497780000000.0,BSC
2023-07-11,2304160564.0,Base
2023-07-11,107353000000.0,Ethereum
2023-07-11,29160990831.0,Gnosis
2023-07-11,5430181.281,NEAR
2023-07-11,121995000000.0,Optimism
2023-07-11,30176610817.0,Osmosis
2023-07-11,597304000000.0,Polygon
2023-07-10,735227000000.0,Arbitrum
2023-07-10,85430409946.0,Avalanche
2023-07-10,228140000000.0,Axelar
2023-07-10,521608000000.0,BSC
2023-07-10,2171884819.0,Base
2023-07-10,107332000000.0,Ethereum
2023-07-10,37932054920.0,Gnosis
2023-07-10,7332911.618,NEAR
2023-07-10,136339000000.0,Optimism
2023-07-10,36360770497.0,Osmosis
2023-07-10,595783000000.0,Polygon
2023-07-09,572530000000.0,Arbitrum
2023-07-09,82549111963.0,Avalanche
2023-07-09,240058000000.0,Axelar
2023-07-09,460520000000.0,BSC
2023-07-09,2168664084.0,Base
2023-07-09,107496000000.0,Ethereum
2023-07-09,38310705967.0,Gnosis
2023-07-09,4908625.218,NEAR
2023-07-09,128815000000.0,Optimism
2023-07-09,34543332517.0,Osmosis
2023-07-09,604979000000.0,Polygon
2023-07-08,619776000000.0,Arbitrum
2023-07-08,79076710001.0,Avalanche
2023-07-08,241515000000.0,Axelar
2023-07-08,466084000000.0,BSC
2023-07-08,2170165548.0,Base
2023-07-08,107385000000.0,Ethereum
2023-07-08,33163316559.0,Gnosis
2023-07-08,4826143.604,NEAR
2023-07-08,125727000000.0,Optimism
2023-07-08,38576074657.0,Osmosis
2023-07-08,595488000000.0,Polygon
2023-07-07,859790000000.0,Arbitrum
2023-07-07,76150981401.0,Avalanche
2023-07-07,298778000000.0,Axelar
2023-07-07,480653000000.0,BSC
2023-07-07,2168914556.0,Base
2023-07-07,107354000000.0,Ethereum
2023-07-07,42389919519.0,Gnosis
2023-07-07,4925506.788,NEAR
2023-07-07,108780000000.0,Optimism
2023-07-07,39182402824.0,Osmosis
2023-07-07,597498000000.0,Polygon
2023-07-06,1033810000000.0,Arbitrum
2023-07-06,74920187241.0,Avalanche
2023-07-06,265996000000.0,Axelar
2023-07-06,473314000000.0,BSC
2023-07-06,2171846008.0,Base
2023-07-06,107973000000.0,Ethereum
2023-07-06,41230346099.0,Gnosis
2023-07-06,5173286.856,NEAR
2023-07-06,130117000000.0,Optimism
2023-07-06,39938507601.0,Osmosis
2023-07-06,595456000000.0,Polygon
2023-07-05,1158560000000.0,Arbitrum
2023-07-05,72491034835.0,Avalanche
2023-07-05,174837000000.0,Axelar
2023-07-05,483371000000.0,BSC
2023-07-05,2170601270.0,Base
2023-07-05,109179000000.0,Ethereum
2023-07-05,34943148055.0,Gnosis
2023-07-05,5069564.596,NEAR
2023-07-05,101939000000.0,Optimism
2023-07-05,28550250393.0,Osmosis
2023-07-05,592423000000.0,Polygon
2023-07-04,780231000000.0,Arbitrum
2023-07-04,77906807332.0,Avalanche
2023-07-04,177870000000.0,Axelar
2023-07-04,451108000000.0,BSC
2023-07-04,2169275840.0,Base
2023-07-04,108018000000.0,Ethereum
2023-07-04,37600030295.0,Gnosis
2023-07-04,5380151.118,NEAR
2023-07-04,119942000000.0,Optimism
2023-07-04,33368374796.0,Osmosis
2023-07-04,587159000000.0,Polygon
2023-07-03,775685000000.0,Arbitrum
2023-07-03,85479783049.0,Avalanche
2023-07-03,203745000000.0,Axelar
2023-07-03,457312000000.0,BSC
2023-07-03,2170374888.0,Base
2023-07-03,107485000000.0,Ethereum
2023-07-03,67064813985.0,Gnosis
2023-07-03,5752057.15,NEAR
2023-07-03,132104000000.0,Optimism
2023-07-03,39041429021.0,Osmosis
2023-07-03,591369000000.0,Polygon
2023-07-02,560484000000.0,Arbitrum
2023-07-02,81242843932.0,Avalanche
2023-07-02,208378000000.0,Axelar
2023-07-02,430657000000.0,BSC
2023-07-02,2168750228.0,Base
2023-07-02,108018000000.0,Ethereum
2023-07-02,45021831757.0,Gnosis
2023-07-02,5539130.393,NEAR
2023-07-02,133768000000.0,Optimism
2023-07-02,31264442530.0,Osmosis
2023-07-02,591368000000.0,Polygon
2023-07-01,581347000000.0,Arbitrum
2023-07-01,80599785731.0,Avalanche
2023-07-01,187140000000.0,Axelar
2023-07-01,473566000000.0,BSC
2023-07-01,2169690048.0,Base
2023-07-01,107536000000.0,Ethereum
2023-07-01,49558776794.0,Gnosis
2023-07-01,6966768.833,NEAR
2023-07-01,148093000000.0,Optimism
2023-07-01,33388986643.0,Osmosis
2023-07-01,583379000000.0,Polygon
2023-06-30,1122660000000.0,Arbitrum
2023-06-30,107710000000.0,Avalanche
2023-06-30,188243000000.0,Axelar
2023-06-30,568650000000.0,BSC
2023-06-30,2171305849.0,Base
2023-06-30,107453000000.0,Ethereum
2023-06-30,63488241259.0,Gnosis
2023-06-30,5039185.418,NEAR
2023-06-30,188732000000.0,Optimism
2023-06-30,37746452172.0,Osmosis
2023-06-30,594817000000.0,Polygon
2023-06-29,1054660000000.0,Arbitrum
2023-06-29,105967000000.0,Avalanche
2023-06-29,188997000000.0,Axelar
2023-06-29,525643000000.0,BSC
2023-06-29,2170748549.0,Base
2023-06-29,107600000000.0,Ethereum
2023-06-29,64524097378.0,Gnosis
2023-06-29,4977093.78,NEAR
2023-06-29,170389000000.0,Optimism
2023-06-29,24663672519.0,Osmosis
2023-06-29,589963000000.0,Polygon
2023-06-28,754431000000.0,Arbitrum
2023-06-28,99705798201.0,Avalanche
2023-06-28,210456000000.0,Axelar
2023-06-28,485292000000.0,BSC
2023-06-28,2184053455.0,Base
2023-06-28,107926000000.0,Ethereum
2023-06-28,41549014705.0,Gnosis
2023-06-28,4499755.677,NEAR
2023-06-28,186799000000.0,Optimism
2023-06-28,26168465181.0,Osmosis
2023-06-28,591893000000.0,Polygon
2023-06-27,732574000000.0,Arbitrum
2023-06-27,92460943750.0,Avalanche
2023-06-27,261334000000.0,Axelar
2023-06-27,488211000000.0,BSC
2023-06-27,2169803826.0,Base
2023-06-27,107312000000.0,Ethereum
2023-06-27,40561440646.0,Gnosis
2023-06-27,4311669.288,NEAR
2023-06-27,176807000000.0,Optimism
2023-06-27,24943634652.0,Osmosis
2023-06-27,583908000000.0,Polygon
2023-06-26,630385000000.0,Arbitrum
2023-06-26,85135526507.0,Avalanche
2023-06-26,177756000000.0,Axelar
2023-06-26,500770000000.0,BSC
2023-06-26,2169269518.0,Base
2023-06-26,107668000000.0,Ethereum
2023-06-26,37411349024.0,Gnosis
2023-06-26,4893353.995,NEAR
2023-06-26,168216000000.0,Optimism
2023-06-26,25382404943.0,Osmosis
2023-06-26,583402000000.0,Polygon
2023-06-25,549376000000.0,Arbitrum
2023-06-25,81118266000.0,Avalanche
2023-06-25,181393000000.0,Axelar
2023-06-25,462687000000.0,BSC
2023-06-25,2168956524.0,Base
2023-06-25,107965000000.0,Ethereum
2023-06-25,36389591325.0,Gnosis
2023-06-25,3997284.416,NEAR
2023-06-25,162347000000.0,Optimism
2023-06-25,23708372810.0,Osmosis
2023-06-25,586040000000.0,Polygon
2023-06-24,490699000000.0,Arbitrum
2023-06-24,75488023484.0,Avalanche
2023-06-24,142810000000.0,Axelar
2023-06-24,473895000000.0,BSC
2023-06-24,2168249012.0,Base
2023-06-24,107981000000.0,Ethereum
2023-06-24,35869184075.0,Gnosis
2023-06-24,4623305.916,NEAR
2023-06-24,131321000000.0,Optimism
2023-06-24,22047827942.0,Osmosis
2023-06-24,565788000000.0,Polygon
2023-06-23,668137000000.0,Arbitrum
2023-06-23,82107185438.0,Avalanche
2023-06-23,152385000000.0,Axelar
2023-06-23,537594000000.0,BSC
2023-06-23,2168548901.0,Base
2023-06-23,107627000000.0,Ethereum
2023-06-23,36434064384.0,Gnosis
2023-06-23,6182962.353,NEAR
2023-06-23,158336000000.0,Optimism
2023-06-23,24820243132.0,Osmosis
2023-06-23,580590000000.0,Polygon
2023-06-22,645046000000.0,Arbitrum
2023-06-22,85900850468.0,Avalanche
2023-06-22,170249000000.0,Axelar
2023-06-22,475269000000.0,BSC
2023-06-22,2169176310.0,Base
2023-06-22,107524000000.0,Ethereum
2023-06-22,34692971054.0,Gnosis
2023-06-22,4515003.14,NEAR
2023-06-22,191937000000.0,Optimism
2023-06-22,26511143361.0,Osmosis
2023-06-22,579886000000.0,Polygon
2023-06-21,853973000000.0,Arbitrum
2023-06-21,92940927108.0,Avalanche
2023-06-21,185601000000.0,Axelar
2023-06-21,523172000000.0,BSC
2023-06-21,2170242976.0,Base
2023-06-21,107845000000.0,Ethereum
2023-06-21,53938582185.0,Gnosis
2023-06-21,4649315.705,NEAR
2023-06-21,177830000000.0,Optimism
2023-06-21,28659793287.0,Osmosis
2023-06-21,577511000000.0,Polygon
2023-06-20,724734000000.0,Arbitrum
2023-06-20,92159266434.0,Avalanche
2023-06-20,225367000000.0,Axelar
2023-06-20,478978000000.0,BSC
2023-06-20,2170558938.0,Base
2023-06-20,107761000000.0,Ethereum
2023-06-20,43445236163.0,Gnosis
2023-06-20,4270395.41,NEAR
2023-06-20,143836000000.0,Optimism
2023-06-20,23572188779.0,Osmosis
2023-06-20,579404000000.0,Polygon
2023-06-19,648983000000.0,Arbitrum
2023-06-19,89697590956.0,Avalanche
2023-06-19,252755000000.0,Axelar
2023-06-19,489183000000.0,BSC
2023-06-19,2170063640.0,Base
2023-06-19,107943000000.0,Ethereum
2023-06-19,44453758832.0,Gnosis
2023-06-19,4507077.18,NEAR
2023-06-19,158740000000.0,Optimism
2023-06-19,20566507415.0,Osmosis
2023-06-19,589931000000.0,Polygon
2023-06-18,504470000000.0,Arbitrum
2023-06-18,79623976412.0,Avalanche
2023-06-18,392334000000.0,Axelar
2023-06-18,407633000000.0,BSC
2023-06-18,2168383168.0,Base
2023-06-18,108262000000.0,Ethereum
2023-06-18,38996806245.0,Gnosis
2023-06-18,4007904.603,NEAR
2023-06-18,116043000000.0,Optimism
2023-06-18,19198323293.0,Osmosis
2023-06-18,574426000000.0,Polygon
2023-06-17,569391000000.0,Arbitrum
2023-06-17,85611741726.0,Avalanche
2023-06-17,244600000000.0,Axelar
2023-06-17,426929000000.0,BSC
2023-06-17,2168287272.0,Base
2023-06-17,108193000000.0,Ethereum
2023-06-17,42001555400.0,Gnosis
2023-06-17,4185854.895,NEAR
2023-06-17,116270000000.0,Optimism
2023-06-17,20501200783.0,Osmosis
2023-06-17,563725000000.0,Polygon
2023-06-16,699617000000.0,Arbitrum
2023-06-16,90613164926.0,Avalanche
2023-06-16,227452000000.0,Axelar
2023-06-16,496391000000.0,BSC
2023-06-16,2170669049.0,Base
2023-06-16,107574000000.0,Ethereum
2023-06-16,40762278750.0,Gnosis
2023-06-16,4349051.954,NEAR
2023-06-16,124112000000.0,Optimism
2023-06-16,23650213731.0,Osmosis
2023-06-16,570727000000.0,Polygon
2023-06-15,711423000000.0,Arbitrum
2023-06-15,108840000000.0,Avalanche
2023-06-15,270911000000.0,Axelar
2023-06-15,562826000000.0,BSC
2023-06-15,2122509581.0,Base
2023-06-15,107254000000.0,Ethereum
2023-06-15,32921094823.0,Gnosis
2023-06-15,6855218.748,NEAR
2023-06-15,193550000000.0,Optimism
2023-06-15,23705323465.0,Osmosis
2023-06-15,559658000000.0,Polygon
2023-06-14,769862000000.0,Arbitrum
2023-06-14,125333000000.0,Avalanche
2023-06-14,246603000000.0,Axelar
2023-06-14,553729000000.0,BSC
2023-06-14,107341000000.0,Ethereum
2023-06-14,36785701403.0,Gnosis
2023-06-14,6458711.873,NEAR
2023-06-14,196599000000.0,Optimism
2023-06-14,22464125149.0,Osmosis
2023-06-14,556432000000.0,Polygon
2023-06-13,681679000000.0,Arbitrum
2023-06-13,100120000000.0,Avalanche
2023-06-13,268321000000.0,Axelar
2023-06-13,490399000000.0,BSC
2023-06-13,107824000000.0,Ethereum
2023-06-13,37510658146.0,Gnosis
2023-06-13,7214875.337,NEAR
2023-06-13,173672000000.0,Optimism
2023-06-13,20796883025.0,Osmosis
2023-06-13,572437000000.0,Polygon
2023-06-12,816200000000.0,Arbitrum
2023-06-12,97500487850.0,Avalanche
2023-06-12,215544000000.0,Axelar
2023-06-12,495034000000.0,BSC
2023-06-12,107596000000.0,Ethereum
2023-06-12,38855385240.0,Gnosis
2023-06-12,8443888.374,NEAR
2023-06-12,159224000000.0,Optimism
2023-06-12,21093051755.0,Osmosis
2023-06-12,554906000000.0,Polygon
2023-06-11,644673000000.0,Arbitrum
2023-06-11,83580471738.0,Avalanche
2023-06-11,258131000000.0,Axelar
2023-06-11,463463000000.0,BSC
2023-06-11,107845000000.0,Ethereum
2023-06-11,35077706451.0,Gnosis
2023-06-11,6858685.361,NEAR
2023-06-11,147063000000.0,Optimism
2023-06-11,20478425300.0,Osmosis
2023-06-11,577158000000.0,Polygon
2023-06-10,946844000000.0,Arbitrum
2023-06-10,95480649023.0,Avalanche
2023-06-10,234955000000.0,Axelar
2023-06-10,540749000000.0,BSC
2023-06-10,107524000000.0,Ethereum
2023-06-10,37332608641.0,Gnosis
2023-06-10,8288776.445,NEAR
2023-06-10,188565000000.0,Optimism
2023-06-10,34958021400.0,Osmosis
2023-06-10,578040000000.0,Polygon
2023-06-09,695973000000.0,Arbitrum
2023-06-09,85981287316.0,Avalanche
2023-06-09,376327000000.0,Axelar
2023-06-09,489877000000.0,BSC
2023-06-09,107509000000.0,Ethereum
2023-06-09,62988356001.0,Gnosis
2023-06-09,9031665.027,NEAR
2023-06-09,132606000000.0,Optimism
2023-06-09,23428706353.0,Osmosis
2023-06-09,567417000000.0,Polygon
2023-06-08,717258000000.0,Arbitrum
2023-06-08,85903040973.0,Avalanche
2023-06-08,285220000000.0,Axelar
2023-06-08,481084000000.0,BSC
2023-06-08,107159000000.0,Ethereum
2023-06-08,45593137959.0,Gnosis
2023-06-08,6394749.635,NEAR
2023-06-08,115494000000.0,Optimism
2023-06-08,21568635916.0,Osmosis
2023-06-08,580690000000.0,Polygon
2023-06-07,717672000000.0,Arbitrum
2023-06-07,84497438386.0,Avalanche
2023-06-07,250952000000.0,Axelar
2023-06-07,502901000000.0,BSC
2023-06-07,107237000000.0,Ethereum
2023-06-07,37233433731.0,Gnosis
2023-06-07,7316228.333,NEAR
2023-06-07,164874000000.0,Optimism
2023-06-07,24320566063.0,Osmosis
2023-06-07,589308000000.0,Polygon
2023-06-06,905671000000.0,Arbitrum
2023-06-06,93025927474.0,Avalanche
2023-06-06,198265000000.0,Axelar
2023-06-06,532812000000.0,BSC
2023-06-06,107116000000.0,Ethereum
2023-06-06,29860624281.0,Gnosis
2023-06-06,6588031.519,NEAR
2023-06-06,101644000000.0,Optimism
2023-06-06,26845506265.0,Osmosis
2023-06-06,591164000000.0,Polygon
2023-06-05,1104720000000.0,Arbitrum
2023-06-05,107609000000.0,Avalanche
2023-06-05,184107000000.0,Axelar
2023-06-05,543480000000.0,BSC
2023-06-05,106761000000.0,Ethereum
2023-06-05,32079489262.0,Gnosis
2023-06-05,6518793.262,NEAR
2023-06-05,136331000000.0,Optimism
2023-06-05,29879254450.0,Osmosis
2023-06-05,582342000000.0,Polygon
2023-06-04,727618000000.0,Arbitrum
2023-06-04,103127000000.0,Avalanche
2023-06-04,201135000000.0,Axelar
2023-06-04,512976000000.0,BSC
2023-06-04,107373000000.0,Ethereum
2023-06-04,29109595624.0,Gnosis
2023-06-04,5706726.433,NEAR
2023-06-04,92317460249.0,Optimism
2023-06-04,23262189125.0,Osmosis
2023-06-04,576483000000.0,Polygon
2023-06-03,804640000000.0,Arbitrum
2023-06-03,94211170197.0,Avalanche
2023-06-03,199155000000.0,Axelar
2023-06-03,452161000000.0,BSC
2023-06-03,107401000000.0,Ethereum
2023-06-03,34562654961.0,Gnosis
2023-06-03,6256324.079,NEAR
2023-06-03,89548689286.0,Optimism
2023-06-03,21984938244.0,Osmosis
2023-06-03,565340000000.0,Polygon
2023-06-02,945389000000.0,Arbitrum
2023-06-02,90667434246.0,Avalanche
2023-06-02,225681000000.0,Axelar
2023-06-02,502098000000.0,BSC
2023-06-02,107031000000.0,Ethereum
2023-06-02,51690768524.0,Gnosis
2023-06-02,6209577.387,NEAR
2023-06-02,98591039338.0,Optimism
2023-06-02,25829766777.0,Osmosis
2023-06-02,538002000000.0,Polygon
2023-06-01,985689000000.0,Arbitrum
2023-06-01,102153000000.0,Avalanche
2023-06-01,268778000000.0,Axelar
2023-06-01,546563000000.0,BSC
2023-06-01,107157000000.0,Ethereum
2023-06-01,23145545053.0,Gnosis
2023-06-01,6632437.832,NEAR
2023-06-01,99366897967.0,Optimism
2023-06-01,25486969293.0,Osmosis
2023-06-01,587755000000.0,Polygon
2023-05-31,1228840000000.0,Arbitrum
2023-05-31,116924000000.0,Avalanche
2023-05-31,303125000000.0,Axelar
2023-05-31,533798000000.0,BSC
2023-05-31,107125000000.0,Ethereum
2023-05-31,31218055245.0,Gnosis
2023-05-31,8406999.683,NEAR
2023-05-31,132835000000.0,Optimism
2023-05-31,24078905079.0,Osmosis
2023-05-31,599494000000.0,Polygon
2023-05-30,1390860000000.0,Arbitrum
2023-05-30,117150000000.0,Avalanche
2023-05-30,433491000000.0,Axelar
2023-05-30,526350000000.0,BSC
2023-05-30,107146000000.0,Ethereum
2023-05-30,19313718774.0,Gnosis
2023-05-30,7140786.494,NEAR
2023-05-30,107749000000.0,Optimism
2023-05-30,24105653595.0,Osmosis
2023-05-30,594785000000.0,Polygon
2023-05-29,1130800000000.0,Arbitrum
2023-05-29,110833000000.0,Avalanche
2023-05-29,254052000000.0,Axelar
2023-05-29,493815000000.0,BSC
2023-05-29,107276000000.0,Ethereum
2023-05-29,22064909212.0,Gnosis
2023-05-29,6528430.57,NEAR
2023-05-29,97122101373.0,Optimism
2023-05-29,24399071338.0,Osmosis
2023-05-29,593855000000.0,Polygon
2023-05-28,888574000000.0,Arbitrum
2023-05-28,109250000000.0,Avalanche
2023-05-28,229933000000.0,Axelar
2023-05-28,455528000000.0,BSC
2023-05-28,107757000000.0,Ethereum
2023-05-28,32460215262.0,Gnosis
2023-05-28,5839707.928,NEAR
2023-05-28,101818000000.0,Optimism
2023-05-28,23973194256.0,Osmosis
2023-05-28,594715000000.0,Polygon
2023-05-27,836792000000.0,Arbitrum
2023-05-27,110849000000.0,Avalanche
2023-05-27,253892000000.0,Axelar
2023-05-27,448278000000.0,BSC
2023-05-27,107792000000.0,Ethereum
2023-05-27,19715011989.0,Gnosis
2023-05-27,6271210.498,NEAR
2023-05-27,82175946567.0,Optimism
2023-05-27,21423118438.0,Osmosis
2023-05-27,588070000000.0,Polygon
2023-05-26,1085620000000.0,Arbitrum
2023-05-26,120436000000.0,Avalanche
2023-05-26,178453000000.0,Axelar
2023-05-26,523053000000.0,BSC
2023-05-26,107410000000.0,Ethereum
2023-05-26,17824777608.0,Gnosis
2023-05-26,7948560.861,NEAR
2023-05-26,93648354685.0,Optimism
2023-05-26,22090048926.0,Osmosis
2023-05-26,601221000000.0,Polygon
2023-05-25,1396560000000.0,Arbitrum
2023-05-25,123949000000.0,Avalanche
2023-05-25,177518000000.0,Axelar
2023-05-25,550771000000.0,BSC
2023-05-25,107274000000.0,Ethereum
2023-05-25,18995078758.0,Gnosis
2023-05-25,6273926.352,NEAR
2023-05-25,102392000000.0,Optimism
2023-05-25,26660010071.0,Osmosis
2023-05-25,596728000000.0,Polygon
2023-05-24,1413840000000.0,Arbitrum
2023-05-24,117579000000.0,Avalanche
2023-05-24,191239000000.0,Axelar
2023-05-24,561126000000.0,BSC
2023-05-24,107274000000.0,Ethereum
2023-05-24,16367675923.0,Gnosis
2023-05-24,6584643.566,NEAR
2023-05-24,118142000000.0,Optimism
2023-05-24,31435834332.0,Osmosis
2023-05-24,596070000000.0,Polygon
2023-05-23,1363590000000.0,Arbitrum
2023-05-23,103532000000.0,Avalanche
2023-05-23,186914000000.0,Axelar
2023-05-23,534317000000.0,BSC
2023-05-23,106998000000.0,Ethereum
2023-05-23,13129357170.0,Gnosis
2023-05-23,5995521.089,NEAR
2023-05-23,126371000000.0,Optimism
2023-05-23,26552170404.0,Osmosis
2023-05-23,599722000000.0,Polygon
2023-05-22,1122440000000.0,Arbitrum
2023-05-22,92789858271.0,Avalanche
2023-05-22,192136000000.0,Axelar
2023-05-22,571000000000.0,BSC
2023-05-22,107000000000.0,Ethereum
2023-05-22,11760464673.0,Gnosis
2023-05-22,5945485.785,NEAR
2023-05-22,93068441355.0,Optimism
2023-05-22,24484281629.0,Osmosis
2023-05-22,558000000000.0,Polygon
2023-05-21,812744000000.0,Arbitrum
2023-05-21,85364357246.0,Avalanche
2023-05-21,170335000000.0,Axelar
2023-05-21,534000000000.0,BSC
2023-05-21,107000000000.0,Ethereum
2023-05-21,20872677069.0,Gnosis
2023-05-21,5842098.901,NEAR
2023-05-21,83385437770.0,Optimism
2023-05-21,23465662967.0,Osmosis
2023-05-21,602000000000.0,Polygon
2023-05-20,854588000000.0,Arbitrum
2023-05-20,98446449261.0,Avalanche
2023-05-20,147699000000.0,Axelar
2023-05-20,522000000000.0,BSC
2023-05-20,108000000000.0,Ethereum
2023-05-20,23750897811.0,Gnosis
2023-05-20,5708738.459,NEAR
2023-05-20,70972605420.0,Optimism
2023-05-20,19675787631.0,Osmosis
2023-05-20,599000000000.0,Polygon
2023-05-19,972830000000.0,Arbitrum
2023-05-19,90053486484.0,Avalanche
2023-05-19,176957000000.0,Axelar
2023-05-19,584000000000.0,BSC
2023-05-19,107000000000.0,Ethereum
2023-05-19,9381657867.0,Gnosis
2023-05-19,6316179.677,NEAR
2023-05-19,85674666723.0,Optimism
2023-05-19,21125200080.0,Osmosis
2023-05-19,602000000000.0,Polygon
2023-05-18,1181760000000.0,Arbitrum
2023-05-18,104000000000.0,Avalanche
2023-05-18,245730000000.0,Axelar
2023-05-18,581000000000.0,BSC
2023-05-18,105000000000.0,Ethereum
2023-05-18,17837479019.0,Gnosis
2023-05-18,6199827.204,NEAR
2023-05-18,232000000000.0,Optimism
2023-05-18,23117656499.0,Osmosis
2023-05-18,605000000000.0,Polygon
2023-05-17,1190410000000.0,Arbitrum
2023-05-17,117000000000.0,Avalanche
2023-05-17,302015000000.0,Axelar
2023-05-17,609000000000.0,BSC
2023-05-17,107000000000.0,Ethereum
2023-05-17,9264115792.0,Gnosis
2023-05-17,6201808.398,NEAR
2023-05-17,144000000000.0,Optimism
2023-05-17,21898182580.0,Osmosis
2023-05-17,597000000000.0,Polygon
2023-05-16,1280220000000.0,Arbitrum
2023-05-16,107000000000.0,Avalanche
2023-05-16,154978000000.0,Axelar
2023-05-16,548000000000.0,BSC
2023-05-16,107000000000.0,Ethereum
2023-05-16,8860837484.0,Gnosis
2023-05-16,6360657.955,NEAR
2023-05-16,107000000000.0,Optimism
2023-05-16,20357806216.0,Osmosis
2023-05-16,608000000000.0,Polygon
2023-05-15,1263720000000.0,Arbitrum
2023-05-15,87530906156.0,Avalanche
2023-05-15,74523773304.0,Axelar
2023-05-15,530000000000.0,BSC
2023-05-15,107000000000.0,Ethereum
2023-05-15,17411791628.0,Gnosis
2023-05-15,6408457.299,NEAR
2023-05-15,92425272007.0,Optimism
2023-05-15,23061932340.0,Osmosis
2023-05-15,605000000000.0,Polygon
2023-05-14,1011380000000.0,Arbitrum
2023-05-14,90936924283.0,Avalanche
2023-05-14,94236489357.0,Axelar
2023-05-14,446000000000.0,BSC
2023-05-14,107000000000.0,Ethereum
2023-05-14,9954897799.0,Gnosis
2023-05-14,5927621.014,NEAR
2023-05-14,78609898193.0,Optimism
2023-05-14,29193280943.0,Osmosis
2023-05-14,610000000000.0,Polygon
2023-05-13,1001800000000.0,Arbitrum
2023-05-13,78144497668.0,Avalanche
2023-05-13,95347892751.0,Axelar
2023-05-13,469000000000.0,BSC
2023-05-13,102000000000.0,Ethereum
2023-05-13,11626778468.0,Gnosis
2023-05-13,5742072.513,NEAR
2023-05-13,80494757912.0,Optimism
2023-05-13,30479798211.0,Osmosis
2023-05-13,607000000000.0,Polygon
2023-05-12,1629610000000.0,Arbitrum
2023-05-12,92153154474.0,Avalanche
