Date,Values,Blockchain
2023-06-03,96.2583,Optimism
2023-06-03,81.685,Osmosis
2023-06-03,97.4447,Polygon
2023-06-03,98.8913,Sei
2023-06-03,75.7351,Solana
2023-06-02,98.829,Aptos
2023-06-02,96.7665,Arbitrum
2023-06-02,97.5458,Avalanche
2023-06-02,99.9569,Axelar
2023-06-02,95.4786,BSC
2023-06-02,96.6769,Ethereum
2023-06-02,94.864,Flow
2023-06-02,98.5899,Gnosis
2023-06-02,90.3991,NEAR
2023-06-02,96.2313,Optimism
2023-06-02,82.6805,Osmosis
2023-06-02,96.5419,Polygon
2023-06-02,99.5019,Sei
2023-06-02,76.3164,Solana
2023-06-01,98.8735,Aptos
2023-06-01,97.5039,Arbitrum
2023-06-01,97.3834,Avalanche
2023-06-01,99.9366,Axelar
2023-06-01,95.5708,BSC
2023-06-01,95.9819,Ethereum
2023-06-01,93.6319,Flow
2023-06-01,97.7188,Gnosis
2023-06-01,91.4617,NEAR
2023-06-01,95.9468,Optimism
2023-06-01,83.0457,Osmosis
2023-06-01,97.0139,Polygon
2023-06-01,99.1843,Sei
2023-06-01,77.6475,Solana
2023-05-31,98.5481,Aptos
2023-05-31,96.9158,Arbitrum
2023-05-31,97.4132,Avalanche
2023-05-31,99.9688,Axelar
2023-05-31,95.7151,BSC
2023-05-31,96.5414,Ethereum
2023-05-31,92.6423,Flow
2023-05-31,96.1216,Gnosis
2023-05-31,92.9224,NEAR
2023-05-31,95.1365,Optimism
2023-05-31,84.4351,Osmosis
2023-05-31,96.7675,Polygon
2023-05-31,99.5067,Sei
2023-05-31,75.8953,Solana
2023-05-30,98.9239,Aptos
2023-05-30,97.8175,Arbitrum
2023-05-30,97.5203,Avalanche
2023-05-30,99.8251,Axelar
2023-05-30,95.6962,BSC
2023-05-30,96.6353,Ethereum
2023-05-30,93.5737,Flow
2023-05-30,97.2543,Gnosis
2023-05-30,93.4047,NEAR
2023-05-30,95.8106,Optimism
2023-05-30,83.1946,Osmosis
2023-05-30,96.6433,Polygon
2023-05-30,99.6799,Sei
2023-05-30,74.1348,Solana
2023-05-29,98.6124,Aptos
2023-05-29,97.277,Arbitrum
2023-05-29,97.1344,Avalanche
2023-05-29,99.785,Axelar
2023-05-29,95.3243,BSC
2023-05-29,95.8557,Ethereum
2023-05-29,95.6251,Flow
2023-05-29,96.2975,Gnosis
2023-05-29,85.1157,NEAR
2023-05-29,95.6516,Optimism
2023-05-29,81.0052,Osmosis
2023-05-29,96.8929,Polygon
2023-05-29,99.6481,Sei
2023-05-29,74.2618,Solana
2023-05-28,98.8919,Aptos
2023-05-28,97.6221,Arbitrum
2023-05-28,97.6399,Avalanche
2023-05-28,99.8223,Axelar
2023-05-28,95.6672,BSC
2023-05-28,96.0947,Ethereum
2023-05-28,84.6722,Flow
2023-05-28,97.8464,Gnosis
2023-05-28,92.2568,NEAR
2023-05-28,95.4003,Optimism
2023-05-28,82.757,Osmosis
2023-05-28,96.9299,Polygon
2023-05-28,99.6921,Sei
2023-05-28,71.3195,Solana
2023-05-27,99.0556,Aptos
2023-05-27,98.1842,Arbitrum
2023-05-27,98.0157,Avalanche
2023-05-27,99.8241,Axelar
2023-05-27,95.8495,BSC
2023-05-27,96.8134,Ethereum
2023-05-27,98.0681,Flow
2023-05-27,99.0557,Gnosis
2023-05-27,93.0961,NEAR
2023-05-27,95.9406,Optimism
2023-05-27,85.2624,Osmosis
2023-05-27,97.0951,Polygon
2023-05-27,99.7438,Sei
2023-05-27,71.5907,Solana
2023-05-26,99.112,Aptos
2023-05-26,96.8946,Arbitrum
2023-05-26,97.8484,Avalanche
2023-05-26,99.9236,Axelar
2023-05-26,95.6718,BSC
2023-05-26,96.6646,Ethereum
2023-05-26,96.5902,Flow
2023-05-26,99.0077,Gnosis
2023-05-26,92.8743,NEAR
2023-05-26,96.2434,Optimism
2023-05-26,84.9736,Osmosis
2023-05-26,96.4723,Polygon
2023-05-26,99.2041,Sei
2023-05-26,71.7415,Solana
2023-05-25,98.9163,Aptos
2023-05-25,96.6632,Arbitrum
2023-05-25,97.5248,Avalanche
2023-05-25,99.9726,Axelar
2023-05-25,94.8205,BSC
2023-05-25,95.7167,Ethereum
2023-05-25,98.1215,Flow
2023-05-25,98.5735,Gnosis
2023-05-25,88.5298,NEAR
2023-05-25,96.1448,Optimism
2023-05-25,84.9496,Osmosis
2023-05-25,96.673,Polygon
2023-05-25,98.6999,Sei
2023-05-25,60.262,Solana
2023-05-24,98.363,Aptos
2023-05-24,96.202,Arbitrum
2023-05-24,97.1458,Avalanche
2023-05-24,99.9283,Axelar
2023-05-24,94.4004,BSC
2023-05-24,96.4739,Ethereum
2023-05-24,99.0408,Flow
2023-05-24,95.8872,Gnosis
2023-05-24,89.0257,NEAR
2023-05-24,95.5542,Optimism
2023-05-24,79.8005,Osmosis
2023-05-24,96.5597,Polygon
2023-05-24,99.5069,Sei
2023-05-24,68.364,Solana
2023-05-23,98.92,Aptos
2023-05-23,97.5485,Arbitrum
2023-05-23,97.6275,Avalanche
2023-05-23,99.9689,Axelar
2023-05-23,95.6775,BSC
2023-05-23,96.0132,Ethereum
2023-05-23,97.7683,Flow
2023-05-23,93.9344,Gnosis
2023-05-23,89.5765,NEAR
2023-05-23,95.5302,Optimism
2023-05-23,85.8971,Osmosis
2023-05-23,96.9152,Polygon
2023-05-23,81.4461,Sei
2023-05-23,76.119,Solana
2023-05-22,99.1438,Aptos
2023-05-22,97.2685,Arbitrum
2023-05-22,97.501,Avalanche
2023-05-22,99.926,Axelar
2023-05-22,95.8485,BSC
2023-05-22,95.9108,Ethereum
2023-05-22,96.3912,Flow
2023-05-22,98.3035,Gnosis
2023-05-22,88.1651,NEAR
2023-05-22,96.44,Optimism
2023-05-22,86.5434,Osmosis
2023-05-22,96.3889,Polygon
2023-05-22,57.1429,Sei
2023-05-22,72.5974,Solana
2023-05-21,99.164,Aptos
2023-05-21,97.7564,Arbitrum
2023-05-21,97.4784,Avalanche
2023-05-21,99.9633,Axelar
2023-05-21,96.5627,BSC
2023-05-21,96.7884,Ethereum
2023-05-21,97.1735,Flow
2023-05-21,96.9736,Gnosis
2023-05-21,87.2401,NEAR
2023-05-21,96.8372,Optimism
2023-05-21,87.0323,Osmosis
2023-05-21,96.4467,Polygon
2023-05-21,71.3374,Solana
2023-05-20,99.2457,Aptos
2023-05-20,97.144,Arbitrum
2023-05-20,97.8013,Avalanche
2023-05-20,99.9729,Axelar
2023-05-20,96.0755,BSC
2023-05-20,97.2091,Ethereum
2023-05-20,96.9646,Flow
2023-05-20,96.273,Gnosis
2023-05-20,86.132,NEAR
2023-05-20,95.9397,Optimism
2023-05-20,68.825,Osmosis
2023-05-20,96.5585,Polygon
2023-05-20,72.7017,Solana
2023-05-19,99.0347,Aptos
2023-05-19,95.3848,Arbitrum
2023-05-19,97.704,Avalanche
2023-05-19,99.9397,Axelar
2023-05-19,95.9713,BSC
2023-05-19,96.0865,Ethereum
2023-05-19,97.2089,Flow
2023-05-19,92.4455,Gnosis
2023-05-19,83.0104,NEAR
2023-05-19,95.4178,Optimism
2023-05-19,84.1207,Osmosis
2023-05-19,95.8889,Polygon
2023-05-19,72.9251,Solana
2023-05-18,98.8257,Aptos
2023-05-18,97.0513,Arbitrum
2023-05-18,97.4631,Avalanche
2023-05-18,99.9436,Axelar
2023-05-18,95.5258,BSC
2023-05-18,96.0209,Ethereum
2023-05-18,97.3659,Flow
2023-05-18,93.2045,Gnosis
2023-05-18,85.6214,NEAR
2023-05-18,96.4333,Optimism
2023-05-18,87.4273,Osmosis
2023-05-18,96.7926,Polygon
2023-05-18,71.365,Solana
2023-05-17,98.8307,Aptos
2023-05-17,97.455,Arbitrum
2023-05-17,97.0875,Avalanche
2023-05-17,99.7217,Axelar
2023-05-17,96.1917,BSC
2023-05-17,96.4259,Ethereum
2023-05-17,94.7821,Flow
2023-05-17,94.4436,Gnosis
2023-05-17,87.3186,NEAR
2023-05-17,95.8736,Optimism
2023-05-17,85.52,Osmosis
2023-05-17,96.5222,Polygon
2023-05-17,71.6047,Solana
2023-05-16,98.7622,Aptos
2023-05-16,96.5493,Arbitrum
2023-05-16,97.4732,Avalanche
2023-05-16,99.9074,Axelar
2023-05-16,92.0138,BSC
2023-05-16,96.3328,Ethereum
2023-05-16,94.3458,Flow
2023-05-16,91.7331,Gnosis
2023-05-16,85.5834,NEAR
2023-05-16,96.7081,Optimism
2023-05-16,87.6679,Osmosis
2023-05-16,97.0713,Polygon
2023-05-16,73.8854,Solana
2023-05-15,98.8829,Aptos
2023-05-15,97.2404,Arbitrum
2023-05-15,97.4857,Avalanche
2023-05-15,99.9803,Axelar
2023-05-15,94.9479,BSC
2023-05-15,95.8286,Ethereum
2023-05-15,94.8704,Flow
2023-05-15,92.5322,Gnosis
2023-05-15,88.9295,NEAR
2023-05-15,95.5844,Optimism
2023-05-15,87.1382,Osmosis
2023-05-15,97.3007,Polygon
2023-05-15,76.8026,Solana
2023-05-14,98.9292,Aptos
2023-05-14,97.9856,Arbitrum
2023-05-14,97.5481,Avalanche
2023-05-14,99.9842,Axelar
2023-05-14,95.8163,BSC
2023-05-14,96.3115,Ethereum
2023-05-14,94.9102,Flow
2023-05-14,93.5924,Gnosis
2023-05-14,90.2211,NEAR
2023-05-14,95.6246,Optimism
2023-05-14,88.4328,Osmosis
2023-05-14,96.963,Polygon
2023-05-14,76.4512,Solana
2023-05-13,99.258,Aptos
2023-05-13,97.5931,Arbitrum
2023-05-13,97.3839,Avalanche
2023-05-13,99.9764,Axelar
2023-05-13,95.9275,BSC
2023-05-13,96.5514,Ethereum
2023-05-13,94.3195,Flow
2023-05-13,94.8308,Gnosis
2023-05-13,90.4238,NEAR
2023-05-13,96.1516,Optimism
2023-05-13,90.5896,Osmosis
2023-05-13,97.2351,Polygon
2023-05-13,69.3009,Solana
2023-05-12,98.0223,Aptos
2023-05-12,93.8295,Arbitrum
2023-05-12,96.9263,Avalanche
2023-05-12,99.9879,Axelar
2023-05-12,94.7622,BSC
2023-05-12,96.036,Ethereum
2023-05-12,93.9435,Flow
2023-05-12,92.921,Gnosis
2023-05-12,89.9084,NEAR
2023-05-12,95.5595,Optimism
2023-05-12,86.0882,Osmosis
2023-05-12,95.9377,Polygon
2023-05-12,65.2891,Solana
2023-05-11,98.1565,Aptos
2023-05-11,93.7089,Arbitrum
2023-05-11,96.4928,Avalanche
2023-05-11,99.9585,Axelar
2023-05-11,95.848,BSC
2023-05-11,95.0887,Ethereum
2023-05-11,93.7962,Flow
2023-05-11,92.7299,Gnosis
2023-05-11,83.327,NEAR
2023-05-11,95.6624,Optimism
2023-05-11,86.1826,Osmosis
2023-05-11,96.4299,Polygon
2023-05-11,63.0636,Solana
2023-05-10,97.9121,Aptos
2023-05-10,94.6752,Arbitrum
2023-05-10,96.5058,Avalanche
2023-05-10,99.9847,Axelar
2023-05-10,95.3838,BSC
2023-05-10,95.3762,Ethereum
2023-05-10,95.1327,Flow
2023-05-10,85.6441,Gnosis
2023-05-10,83.8019,NEAR
2023-05-10,94.0048,Optimism
2023-05-10,82.2521,Osmosis
2023-05-10,95.9128,Polygon
2023-05-10,59.889,Solana
2023-05-09,99.1288,Aptos
2023-05-09,92.6454,Arbitrum
2023-05-09,96.7713,Avalanche
2023-05-09,99.9811,Axelar
2023-05-09,94.5035,BSC
2023-05-09,95.5752,Ethereum
2023-05-09,94.7704,Flow
2023-05-09,87.784,Gnosis
2023-05-09,93.8653,NEAR
2023-05-09,95.1238,Optimism
2023-05-09,83.9183,Osmosis
2023-05-09,96.0285,Polygon
2023-05-09,64.1003,Solana
2023-05-08,98.7199,Aptos
2023-05-08,95.5104,Arbitrum
2023-05-08,94.8857,Avalanche
2023-05-08,99.9742,Axelar
2023-05-08,93.5854,BSC
2023-05-08,95.328,Ethereum
2023-05-08,94.9661,Flow
2023-05-08,81.6833,Gnosis
2023-05-08,90.2262,NEAR
2023-05-08,93.4173,Optimism
2023-05-08,83.3865,Osmosis
2023-05-08,95.6003,Polygon
2023-05-08,63.6267,Solana
2023-05-07,99.2762,Aptos
2023-05-07,96.0035,Arbitrum
2023-05-07,95.5333,Avalanche
2023-05-07,99.984,Axelar
2023-05-07,95.1403,BSC
2023-05-07,94.0308,Ethereum
2023-05-07,94.5249,Flow
2023-05-07,84.5928,Gnosis
2023-05-07,89.6641,NEAR
2023-05-07,94.1257,Optimism
2023-05-07,89.2022,Osmosis
2023-05-07,96.446,Polygon
2023-05-07,72.6766,Solana
2023-05-06,99.176,Aptos
2023-05-06,93.7246,Arbitrum
2023-05-06,96.0562,Avalanche
2023-05-06,99.9735,Axelar
2023-05-06,95.8812,BSC
2023-05-06,94.4164,Ethereum
2023-05-06,95.2617,Flow
2023-05-06,88.2697,Gnosis
2023-05-06,88.6292,NEAR
2023-05-06,92.5241,Optimism
2023-05-06,86.9058,Osmosis
2023-05-06,96.5125,Polygon
2023-05-06,69.2066,Solana
2023-05-05,99.1492,Aptos
2023-05-05,95.3216,Arbitrum
2023-05-05,96.361,Avalanche
2023-05-05,99.9692,Axelar
2023-05-05,95.6116,BSC
2023-05-05,95.3398,Ethereum
2023-05-05,94.8171,Flow
2023-05-05,85.6295,Gnosis
2023-05-05,89.7734,NEAR
2023-05-05,93.1419,Optimism
2023-05-05,86.6278,Osmosis
2023-05-05,96.52,Polygon
2023-05-05,73.5372,Solana
2023-05-04,99.1753,Aptos
2023-05-04,96.2916,Arbitrum
2023-05-04,97.1432,Avalanche
2023-05-04,99.944,Axelar
2023-05-04,95.8882,BSC
2023-05-04,95.18,Ethereum
2023-05-04,93.7788,Flow
2023-05-04,81.2543,Gnosis
2023-05-04,88.7868,NEAR
2023-05-04,94.804,Optimism
2023-05-04,90.6903,Osmosis
2023-05-04,97.0016,Polygon
2023-05-04,77.8287,Solana
2023-05-03,98.7068,Aptos
2023-05-03,95.4278,Arbitrum
2023-05-03,96.4558,Avalanche
2023-05-03,99.8869,Axelar
2023-05-03,96.0602,BSC
2023-05-03,95.4473,Ethereum
2023-05-03,94.6619,Flow
2023-05-03,82.6116,Gnosis
2023-05-03,90.2783,NEAR
2023-05-03,93.8953,Optimism
2023-05-03,87.0671,Osmosis
2023-05-03,95.5384,Polygon
2023-05-03,77.5352,Solana
2023-05-02,99.5129,Aptos
2023-05-02,92.8695,Arbitrum
2023-05-02,96.7265,Avalanche
2023-05-02,99.9132,Axelar
2023-05-02,95.5931,BSC
2023-05-02,94.9321,Ethereum
2023-05-02,98.1745,Flow
2023-05-02,84.6173,Gnosis
2023-05-02,91.6808,NEAR
2023-05-02,95.5952,Optimism
2023-05-02,86.1174,Osmosis
2023-05-02,95.6097,Polygon
2023-05-02,78.6508,Solana
2023-05-01,98.9709,Aptos
2023-05-01,95.3016,Arbitrum
2023-05-01,95.4982,Avalanche
2023-05-01,99.94,Axelar
2023-05-01,95.3902,BSC
2023-05-01,94.9233,Ethereum
2023-05-01,95.9532,Flow
2023-05-01,89.0466,Gnosis
2023-05-01,89.1744,NEAR
2023-05-01,94.7791,Optimism
2023-05-01,86.7077,Osmosis
2023-05-01,95.069,Polygon
2023-05-01,75.6777,Solana
2023-04-30,99.0726,Aptos
2023-04-30,94.1128,Arbitrum
2023-04-30,96.6498,Avalanche
2023-04-30,99.9826,Axelar
2023-04-30,96.4079,BSC
2023-04-30,95.2946,Ethereum
2023-04-30,95.3106,Flow
2023-04-30,90.0262,Gnosis
2023-04-30,90.1675,NEAR
2023-04-30,95.7441,Optimism
2023-04-30,81.0929,Osmosis
2023-04-30,95.2372,Polygon
2023-04-30,76.6094,Solana
2023-04-29,98.9923,Aptos
2023-04-29,96.6713,Arbitrum
2023-04-29,96.383,Avalanche
2023-04-29,99.9475,Axelar
2023-04-29,95.7368,BSC
2023-04-29,96.0684,Ethereum
2023-04-29,95.05,Flow
2023-04-29,92.3135,Gnosis
2023-04-29,87.78,NEAR
2023-04-29,96.2423,Optimism
2023-04-29,88.1928,Osmosis
2023-04-29,95.8461,Polygon
2023-04-29,76.9331,Solana
2023-04-28,99.2486,Aptos
2023-04-28,96.467,Arbitrum
2023-04-28,96.4768,Avalanche
2023-04-28,99.9797,Axelar
2023-04-28,95.7079,BSC
2023-04-28,96.1276,Ethereum
2023-04-28,95.1694,Flow
2023-04-28,96.6215,Gnosis
2023-04-28,90.6758,NEAR
2023-04-28,95.441,Optimism
2023-04-28,86.7396,Osmosis
2023-04-28,94.7166,Polygon
2023-04-28,77.8292,Solana
2023-04-27,98.8546,Aptos
2023-04-27,83.8544,Arbitrum
2023-04-27,95.4075,Avalanche
2023-04-27,99.9296,Axelar
2023-04-27,95.3872,BSC
2023-04-27,96.4574,Ethereum
2023-04-27,94.9755,Flow
2023-04-27,95.2699,Gnosis
2023-04-27,94.7425,NEAR
2023-04-27,92.8698,Optimism
2023-04-27,82.7978,Osmosis
2023-04-27,93.5668,Polygon
2023-04-27,76.5495,Solana
2023-04-26,98.6806,Aptos
2023-04-26,93.8079,Arbitrum
2023-04-26,96.0941,Avalanche
2023-04-26,99.9688,Axelar
2023-04-26,95.5654,BSC
2023-04-26,96.5155,Ethereum
2023-04-26,94.4573,Flow
2023-04-26,92.8924,Gnosis
2023-04-26,90.9892,NEAR
2023-04-26,91.7631,Optimism
2023-04-26,80.625,Osmosis
2023-04-26,93.2004,Polygon
2023-04-26,74.6323,Solana
2023-04-25,98.6967,Aptos
2023-04-25,91.3131,Arbitrum
2023-04-25,96.3099,Avalanche
2023-04-25,99.8924,Axelar
2023-04-25,95.721,BSC
2023-04-25,96.2651,Ethereum
2023-04-25,92.4133,Flow
2023-04-25,96.011,Gnosis
2023-04-25,88.953,NEAR
2023-04-25,95.1534,Optimism
2023-04-25,85.7047,Osmosis
2023-04-25,94.6413,Polygon
2023-04-25,75.9456,Solana
2023-04-24,98.6109,Aptos
2023-04-24,91.9172,Arbitrum
2023-04-24,96.0831,Avalanche
2023-04-24,99.9683,Axelar
2023-04-24,95.0049,BSC
2023-04-24,95.8068,Ethereum
2023-04-24,94.0742,Flow
2023-04-24,96.6884,Gnosis
2023-04-24,88.8209,NEAR
2023-04-24,95.4181,Optimism
2023-04-24,73.8951,Osmosis
2023-04-24,94.617,Polygon
2023-04-24,77.9072,Solana
2023-04-23,98.5246,Aptos
2023-04-23,97.2258,Arbitrum
2023-04-23,96.9327,Avalanche
2023-04-23,99.9834,Axelar
2023-04-23,96.4166,BSC
2023-04-23,95.4972,Ethereum
2023-04-23,94.9885,Flow
2023-04-23,97.1915,Gnosis
2023-04-23,89.6578,NEAR
2023-04-23,95.4375,Optimism
2023-04-23,86.1905,Osmosis
2023-04-23,95.7725,Polygon
2023-04-23,77.8281,Solana
2023-04-22,98.634,Aptos
2023-04-22,96.5753,Arbitrum
2023-04-22,97.0565,Avalanche
2023-04-22,99.9741,Axelar
2023-04-22,95.8511,BSC
2023-04-22,95.9744,Ethereum
2023-04-22,96.9616,Flow
2023-04-22,98.9846,Gnosis
2023-04-22,90.3807,NEAR
2023-04-22,96.38,Optimism
2023-04-22,87.0064,Osmosis
2023-04-22,96.1884,Polygon
2023-04-22,76.3506,Solana
2023-04-21,98.5936,Aptos
2023-04-21,95.7022,Arbitrum
2023-04-21,96.416,Avalanche
2023-04-21,99.9747,Axelar
2023-04-21,95.3592,BSC
2023-04-21,96.7477,Ethereum
2023-04-21,96.6938,Flow
2023-04-21,96.179,Gnosis
2023-04-21,90.9599,NEAR
2023-04-21,91.6903,Optimism
2023-04-21,84.0859,Osmosis
2023-04-21,95.0629,Polygon
2023-04-21,75.6842,Solana
2023-04-20,94.9243,Aptos
2023-04-20,92.9054,Arbitrum
2023-04-20,95.8104,Avalanche
2023-04-20,99.9498,Axelar
2023-04-20,95.7911,BSC
2023-04-20,95.371,Ethereum
2023-04-20,96.2749,Flow
2023-04-20,95.2938,Gnosis
2023-04-20,91.3535,NEAR
2023-04-20,92.6917,Optimism
2023-04-20,86.0304,Osmosis
2023-04-20,94.8332,Polygon
2023-04-20,74.8526,Solana
2023-04-19,98.4066,Aptos
2023-04-19,91.346,Arbitrum
2023-04-19,95.2216,Avalanche
2023-04-19,99.9773,Axelar
2023-04-19,95.5641,BSC
2023-04-19,95.0899,Ethereum
2023-04-19,95.1712,Flow
2023-04-19,95.3654,Gnosis
2023-04-19,90.7642,NEAR
2023-04-19,94.0578,Optimism
2023-04-19,84.1684,Osmosis
2023-04-19,93.8681,Polygon
2023-04-19,73.7749,Solana
2023-04-18,98.9476,Aptos
2023-04-18,92.5466,Arbitrum
2023-04-18,96.723,Avalanche
2023-04-18,99.9179,Axelar
2023-04-18,95.7121,BSC
2023-04-18,95.565,Ethereum
2023-04-18,95.1969,Flow
2023-04-18,96.4247,Gnosis
2023-04-18,93.9445,NEAR
2023-04-18,95.9459,Optimism
2023-04-18,86.8154,Osmosis
2023-04-18,94.58,Polygon
2023-04-18,78.2227,Solana
2023-04-17,97.6099,Aptos
2023-04-17,91.5797,Arbitrum
2023-04-17,96.1054,Avalanche
2023-04-17,99.9593,Axelar
2023-04-17,96.2795,BSC
2023-04-17,96.1471,Ethereum
2023-04-17,95.1389,Flow
2023-04-17,97.2994,Gnosis
2023-04-17,91.8359,NEAR
2023-04-17,95.6588,Optimism
2023-04-17,85.4228,Osmosis
2023-04-17,94.5684,Polygon
2023-04-17,78.6041,Solana
2023-04-16,98.282,Aptos
2023-04-16,94.5995,Arbitrum
2023-04-16,96.5837,Avalanche
2023-04-16,99.9694,Axelar
2023-04-16,95.7831,BSC
2023-04-16,97.4937,Ethereum
2023-04-16,94.4589,Flow
2023-04-16,96.3796,Gnosis
2023-04-16,94.6997,NEAR
2023-04-16,95.8934,Optimism
2023-04-16,88.6607,Osmosis
2023-04-16,95.7281,Polygon
2023-04-16,79.5522,Solana
2023-04-15,98.9377,Aptos
2023-04-15,93.668,Arbitrum
2023-04-15,97.3453,Avalanche
2023-04-15,99.9733,Axelar
2023-04-15,96.0828,BSC
2023-04-15,98.2845,Ethereum
2023-04-15,94.7557,Flow
2023-04-15,97.6913,Gnosis
2023-04-15,91.7448,NEAR
2023-04-15,95.779,Optimism
2023-04-15,87.0973,Osmosis
2023-04-15,96.1213,Polygon
2023-04-15,80.4705,Solana
2023-04-14,98.0579,Aptos
2023-04-14,93.676,Arbitrum
2023-04-14,96.5536,Avalanche
2023-04-14,99.9572,Axelar
2023-04-14,95.7099,BSC
2023-04-14,97.4575,Ethereum
2023-04-14,94.6336,Flow
2023-04-14,94.9396,Gnosis
2023-04-14,90.8747,NEAR
2023-04-14,94.0076,Optimism
2023-04-14,85.2814,Osmosis
2023-04-14,94.53,Polygon
2023-04-14,77.5681,Solana
2023-04-13,98.9856,Aptos
2023-04-13,95.9984,Arbitrum
2023-04-13,95.7012,Avalanche
2023-04-13,99.8518,Axelar
2023-04-13,95.025,BSC
2023-04-13,97.985,Ethereum
2023-04-13,94.5382,Flow
2023-04-13,96.3176,Gnosis
2023-04-13,93.3823,NEAR
2023-04-13,95.3646,Optimism
2023-04-13,88.1279,Osmosis
2023-04-13,95.4659,Polygon
2023-04-13,76.3416,Solana
2023-04-12,99.2734,Aptos
2023-04-12,96.2505,Arbitrum
2023-04-12,96.2297,Avalanche
2023-04-12,99.9773,Axelar
2023-04-12,95.7074,BSC
2023-04-12,97.9032,Ethereum
2023-04-12,94.4628,Flow
2023-04-12,96.865,Gnosis
2023-04-12,92.409,NEAR
2023-04-12,95.5155,Optimism
2023-04-12,87.1336,Osmosis
2023-04-12,94.6831,Polygon
2023-04-12,73.4638,Solana
2023-04-11,99.4268,Aptos
2023-04-11,96.7318,Arbitrum
2023-04-11,96.2094,Avalanche
2023-04-11,99.9546,Axelar
2023-04-11,95.881,BSC
2023-04-11,96.7876,Ethereum
2023-04-11,94.5059,Flow
2023-04-11,96.6632,Gnosis
2023-04-11,76.3283,NEAR
2023-04-11,95.5011,Optimism
2023-04-11,87.5351,Osmosis
2023-04-11,95.6107,Polygon
2023-04-11,73.6007,Solana
2023-04-10,99.311,Aptos
2023-04-10,97.4848,Arbitrum
2023-04-10,96.3516,Avalanche
2023-04-10,99.9857,Axelar
2023-04-10,95.7239,BSC
2023-04-10,97.7212,Ethereum
2023-04-10,93.4873,Flow
2023-04-10,97.4548,Gnosis
2023-04-10,94.8565,NEAR
2023-04-10,95.9077,Optimism
2023-04-10,87.363,Osmosis
2023-04-10,95.8556,Polygon
2023-04-10,78.4953,Solana
2023-04-09,99.33,Aptos
2023-04-09,98.2356,Arbitrum
2023-04-09,97.1807,Avalanche
2023-04-09,99.9865,Axelar
2023-04-09,96.2217,BSC
2023-04-09,97.7904,Ethereum
2023-04-09,91.2845,Flow
2023-04-09,97.9663,Gnosis
2023-04-09,93.4656,NEAR
2023-04-09,96.4789,Optimism
2023-04-09,88.804,Osmosis
2023-04-09,96.2857,Polygon
2023-04-09,80.8482,Solana
2023-04-08,99.0601,Aptos
2023-04-08,97.7064,Arbitrum
2023-04-08,97.1194,Avalanche
2023-04-08,99.9909,Axelar
2023-04-08,96.1514,BSC
2023-04-08,97.4284,Ethereum
2023-04-08,93.0579,Flow
2023-04-08,97.2632,Gnosis
2023-04-08,94.5627,NEAR
2023-04-08,96.1501,Optimism
2023-04-08,90.1192,Osmosis
2023-04-08,95.717,Polygon
2023-04-08,80.805,Solana
2023-04-07,98.2979,Aptos
2023-04-07,97.8066,Arbitrum
2023-04-07,96.5028,Avalanche
2023-04-07,99.9717,Axelar
2023-04-07,96.2642,BSC
2023-04-07,97.3873,Ethereum
2023-04-07,94.8151,Flow
2023-04-07,96.0513,Gnosis
2023-04-07,93.0569,NEAR
2023-04-07,96.7433,Optimism
2023-04-07,87.6511,Osmosis
2023-04-07,96.1713,Polygon
2023-04-07,80.6958,Solana
2023-04-06,97.9927,Aptos
2023-04-06,97.0997,Arbitrum
2023-04-06,95.7848,Avalanche
2023-04-06,99.9669,Axelar
2023-04-06,95.4755,BSC
2023-04-06,97.557,Ethereum
2023-04-06,97.7704,Flow
2023-04-06,94.7478,Gnosis
2023-04-06,95.3434,NEAR
2023-04-06,96.3901,Optimism
2023-04-06,47.9191,Osmosis
2023-04-06,95.8077,Polygon
2023-04-06,79.3285,Solana
2023-04-05,98.0669,Aptos
2023-04-05,95.3743,Arbitrum
2023-04-05,94.3066,Avalanche
2023-04-05,99.9568,Axelar
2023-04-05,95.8662,BSC
2023-04-05,96.9428,Ethereum
2023-04-05,79.36,Flow
2023-04-05,92.9373,Gnosis
2023-04-05,91.0931,NEAR
2023-04-05,96.6755,Optimism
2023-04-05,86.6277,Osmosis
2023-04-05,95.3519,Polygon
2023-04-05,80.7127,Solana
2023-04-04,98.3504,Aptos
2023-04-04,94.9609,Arbitrum
2023-04-04,93.4447,Avalanche
2023-04-04,99.8964,Axelar
2023-04-04,96.0246,BSC
2023-04-04,97.2725,Ethereum
2023-04-04,94.2622,Flow
2023-04-04,94.7911,Gnosis
2023-04-04,94.9811,NEAR
2023-04-04,96.3751,Optimism
2023-04-04,87.6192,Osmosis
2023-04-04,95.3348,Polygon
2023-04-04,80.3431,Solana
2023-04-03,98.3428,Aptos
2023-04-03,86.1683,Arbitrum
2023-04-03,84.9676,Avalanche
2023-04-03,99.8775,Axelar
2023-04-03,95.2479,BSC
2023-04-03,97.1238,Ethereum
2023-04-03,93.5942,Flow
2023-04-03,90.7914,Gnosis
2023-04-03,92.4767,NEAR
2023-04-03,95.6304,Optimism
2023-04-03,88.5957,Osmosis
2023-04-03,94.8181,Polygon
2023-04-03,79.8196,Solana
2023-04-02,98.3541,Aptos
2023-04-02,93.754,Arbitrum
2023-04-02,83.201,Avalanche
2023-04-02,99.9803,Axelar
2023-04-02,95.0884,BSC
2023-04-02,97.402,Ethereum
2023-04-02,94.5356,Flow
