Date,Values,Blockchain
2022-04-08,302491,BSC
2022-04-08,35855,Ethereum
2022-04-08,719,Gnosis
2022-04-08,2250,NEAR
2022-04-08,844,Optimism
2022-04-08,19493,Osmosis
2022-04-08,50947,Polygon
2022-04-08,56841,Solana
2022-04-07,2690,Arbitrum
2022-04-07,32058,Avalanche
2022-04-07,312075,BSC
2022-04-07,37751,Ethereum
2022-04-07,901,Gnosis
2022-04-07,1075,NEAR
2022-04-07,839,Optimism
2022-04-07,17101,Osmosis
2022-04-07,54779,Polygon
2022-04-07,33457,Solana
2022-04-06,2695,Arbitrum
2022-04-06,32267,Avalanche
2022-04-06,320621,BSC
2022-04-06,43250,Ethereum
2022-04-06,907,Gnosis
2022-04-06,1127,NEAR
2022-04-06,1147,Optimism
2022-04-06,17328,Osmosis
2022-04-06,51369,Polygon
2022-04-06,43606,Solana
2022-04-05,2319,Arbitrum
2022-04-05,33521,Avalanche
2022-04-05,343930,BSC
2022-04-05,41030,Ethereum
2022-04-05,774,Gnosis
2022-04-05,1280,NEAR
2022-04-05,796,Optimism
2022-04-05,19071,Osmosis
2022-04-05,51850,Polygon
2022-04-05,52055,Solana
2022-04-04,2644,Arbitrum
2022-04-04,34928,Avalanche
2022-04-04,359815,BSC
2022-04-04,42035,Ethereum
2022-04-04,805,Gnosis
2022-04-04,1515,NEAR
2022-04-04,953,Optimism
2022-04-04,22004,Osmosis
2022-04-04,49007,Polygon
2022-04-04,54265,Solana
2022-04-03,2672,Arbitrum
2022-04-03,32854,Avalanche
2022-04-03,318924,BSC
2022-04-03,42969,Ethereum
2022-04-03,786,Gnosis
2022-04-03,1351,NEAR
2022-04-03,829,Optimism
2022-04-03,22300,Osmosis
2022-04-03,51019,Polygon
2022-04-03,47894,Solana
2022-04-02,4330,Arbitrum
2022-04-02,34044,Avalanche
2022-04-02,332030,BSC
2022-04-02,46201,Ethereum
2022-04-02,765,Gnosis
2022-04-02,1201,NEAR
2022-04-02,925,Optimism
2022-04-02,22463,Osmosis
2022-04-02,52362,Polygon
2022-04-02,48095,Solana
2022-04-01,3644,Arbitrum
2022-04-01,34888,Avalanche
2022-04-01,341159,BSC
2022-04-01,44752,Ethereum
2022-04-01,843,Gnosis
2022-04-01,1090,NEAR
2022-04-01,1243,Optimism
2022-04-01,21341,Osmosis
2022-04-01,44995,Polygon
2022-04-01,50652,Solana
2022-03-31,3449,Arbitrum
2022-03-31,36155,Avalanche
2022-03-31,356467,BSC
2022-03-31,45331,Ethereum
2022-03-31,901,Gnosis
2022-03-31,997,NEAR
2022-03-31,1429,Optimism
2022-03-31,22084,Osmosis
2022-03-31,48657,Polygon
2022-03-31,51213,Solana
2022-03-30,3815,Arbitrum
2022-03-30,35882,Avalanche
2022-03-30,346202,BSC
2022-03-30,46651,Ethereum
2022-03-30,965,Gnosis
2022-03-30,993,NEAR
2022-03-30,1349,Optimism
2022-03-30,25041,Osmosis
2022-03-30,48712,Polygon
2022-03-30,50348,Solana
2022-03-29,3705,Arbitrum
2022-03-29,35973,Avalanche
2022-03-29,335825,BSC
2022-03-29,50271,Ethereum
2022-03-29,1988,Gnosis
2022-03-29,978,NEAR
2022-03-29,1264,Optimism
2022-03-29,24641,Osmosis
2022-03-29,49328,Polygon
2022-03-29,43766,Solana
2022-03-28,3489,Arbitrum
2022-03-28,37168,Avalanche
2022-03-28,353150,BSC
2022-03-28,52556,Ethereum
2022-03-28,4035,Gnosis
2022-03-28,930,NEAR
2022-03-28,1255,Optimism
2022-03-28,26032,Osmosis
2022-03-28,49039,Polygon
2022-03-28,44594,Solana
2022-03-27,2962,Arbitrum
2022-03-27,30669,Avalanche
2022-03-27,306626,BSC
2022-03-27,41796,Ethereum
2022-03-27,740,Gnosis
2022-03-27,761,NEAR
2022-03-27,1044,Optimism
2022-03-27,22893,Osmosis
2022-03-27,40720,Polygon
2022-03-27,33054,Solana
2022-03-26,2318,Arbitrum
2022-03-26,30905,Avalanche
2022-03-26,295061,BSC
2022-03-26,39007,Ethereum
2022-03-26,615,Gnosis
2022-03-26,786,NEAR
2022-03-26,943,Optimism
2022-03-26,21346,Osmosis
2022-03-26,36926,Polygon
2022-03-26,31360,Solana
2022-03-25,3504,Arbitrum
2022-03-25,35914,Avalanche
2022-03-25,322797,BSC
2022-03-25,42424,Ethereum
2022-03-25,631,Gnosis
2022-03-25,839,NEAR
2022-03-25,1218,Optimism
2022-03-25,22028,Osmosis
2022-03-25,44450,Polygon
2022-03-25,37406,Solana
2022-03-24,3277,Arbitrum
2022-03-24,36964,Avalanche
2022-03-24,349205,BSC
2022-03-24,41623,Ethereum
2022-03-24,797,Gnosis
2022-03-24,1109,NEAR
2022-03-24,1069,Optimism
2022-03-24,22748,Osmosis
2022-03-24,47226,Polygon
2022-03-24,36426,Solana
2022-03-23,3188,Arbitrum
2022-03-23,36331,Avalanche
2022-03-23,327643,BSC
2022-03-23,39894,Ethereum
2022-03-23,657,Gnosis
2022-03-23,1390,NEAR
2022-03-23,864,Optimism
2022-03-23,21918,Osmosis
2022-03-23,43874,Polygon
2022-03-23,33911,Solana
2022-03-22,2622,Arbitrum
2022-03-22,36878,Avalanche
2022-03-22,342626,BSC
2022-03-22,42680,Ethereum
2022-03-22,672,Gnosis
2022-03-22,761,NEAR
2022-03-22,879,Optimism
2022-03-22,23153,Osmosis
2022-03-22,44838,Polygon
2022-03-22,32211,Solana
2022-03-21,2331,Arbitrum
2022-03-21,36496,Avalanche
2022-03-21,338935,BSC
2022-03-21,38335,Ethereum
2022-03-21,620,Gnosis
2022-03-21,842,NEAR
2022-03-21,830,Optimism
2022-03-21,26037,Osmosis
2022-03-21,40394,Polygon
2022-03-21,29856,Solana
2022-03-20,2025,Arbitrum
2022-03-20,34317,Avalanche
2022-03-20,292349,BSC
2022-03-20,40468,Ethereum
2022-03-20,646,Gnosis
2022-03-20,816,NEAR
2022-03-20,895,Optimism
2022-03-20,23399,Osmosis
2022-03-20,40837,Polygon
2022-03-20,27237,Solana
2022-03-19,2081,Arbitrum
2022-03-19,35769,Avalanche
2022-03-19,311384,BSC
2022-03-19,42664,Ethereum
2022-03-19,621,Gnosis
2022-03-19,929,NEAR
2022-03-19,786,Optimism
2022-03-19,23695,Osmosis
2022-03-19,37824,Polygon
2022-03-19,28110,Solana
2022-03-18,2222,Arbitrum
2022-03-18,35500,Avalanche
2022-03-18,314708,BSC
2022-03-18,47456,Ethereum
2022-03-18,777,Gnosis
2022-03-18,820,NEAR
2022-03-18,722,Optimism
2022-03-18,23426,Osmosis
2022-03-18,39827,Polygon
2022-03-18,29288,Solana
2022-03-17,2272,Arbitrum
2022-03-17,37858,Avalanche
2022-03-17,318294,BSC
2022-03-17,48451,Ethereum
2022-03-17,656,Gnosis
2022-03-17,843,NEAR
2022-03-17,610,Optimism
2022-03-17,24679,Osmosis
2022-03-17,42212,Polygon
2022-03-17,30297,Solana
2022-03-16,2449,Arbitrum
2022-03-16,35075,Avalanche
2022-03-16,304223,BSC
2022-03-16,38618,Ethereum
2022-03-16,744,Gnosis
2022-03-16,857,NEAR
2022-03-16,770,Optimism
2022-03-16,24950,Osmosis
2022-03-16,42852,Polygon
2022-03-16,28920,Solana
2022-03-15,2292,Arbitrum
2022-03-15,39134,Avalanche
2022-03-15,305753,BSC
2022-03-15,40321,Ethereum
2022-03-15,755,Gnosis
2022-03-15,761,NEAR
2022-03-15,615,Optimism
2022-03-15,23981,Osmosis
2022-03-15,38457,Polygon
2022-03-15,29335,Solana
2022-03-14,2140,Arbitrum
2022-03-14,40701,Avalanche
2022-03-14,300477,BSC
2022-03-14,38182,Ethereum
2022-03-14,593,Gnosis
2022-03-14,747,NEAR
2022-03-14,635,Optimism
2022-03-14,23534,Osmosis
2022-03-14,38540,Polygon
2022-03-14,25121,Solana
2022-03-13,1799,Arbitrum
2022-03-13,34315,Avalanche
2022-03-13,283581,BSC
2022-03-13,37466,Ethereum
2022-03-13,561,Gnosis
2022-03-13,853,NEAR
2022-03-13,674,Optimism
2022-03-13,24272,Osmosis
2022-03-13,32012,Polygon
2022-03-13,23841,Solana
2022-03-12,1924,Arbitrum
2022-03-12,33399,Avalanche
2022-03-12,276569,BSC
2022-03-12,38095,Ethereum
2022-03-12,525,Gnosis
2022-03-12,1056,NEAR
2022-03-12,754,Optimism
2022-03-12,25514,Osmosis
2022-03-12,28645,Polygon
2022-03-12,21377,Solana
2022-03-11,2122,Arbitrum
2022-03-11,37516,Avalanche
2022-03-11,286091,BSC
2022-03-11,37943,Ethereum
2022-03-11,693,Gnosis
2022-03-11,903,NEAR
2022-03-11,837,Optimism
2022-03-11,25940,Osmosis
2022-03-11,29561,Polygon
2022-03-11,24774,Solana
2022-03-10,2007,Arbitrum
2022-03-10,33949,Avalanche
2022-03-10,299683,BSC
2022-03-10,37046,Ethereum
2022-03-10,724,Gnosis
2022-03-10,848,NEAR
2022-03-10,822,Optimism
2022-03-10,24522,Osmosis
2022-03-10,30256,Polygon
2022-03-10,25153,Solana
2022-03-09,3318,Arbitrum
2022-03-09,36885,Avalanche
2022-03-09,302664,BSC
2022-03-09,40667,Ethereum
2022-03-09,710,Gnosis
2022-03-09,817,NEAR
2022-03-09,700,Optimism
2022-03-09,26549,Osmosis
2022-03-09,43999,Polygon
2022-03-09,28408,Solana
2022-03-08,4314,Arbitrum
2022-03-08,36007,Avalanche
2022-03-08,291147,BSC
2022-03-08,37359,Ethereum
2022-03-08,672,Gnosis
2022-03-08,634,NEAR
2022-03-08,666,Optimism
2022-03-08,23001,Osmosis
2022-03-08,38727,Polygon
2022-03-08,21676,Solana
2022-03-07,2887,Arbitrum
2022-03-07,37390,Avalanche
2022-03-07,303627,BSC
2022-03-07,37608,Ethereum
2022-03-07,778,Gnosis
2022-03-07,712,NEAR
2022-03-07,654,Optimism
2022-03-07,23724,Osmosis
2022-03-07,41829,Polygon
2022-03-07,22421,Solana
2022-03-06,2021,Arbitrum
2022-03-06,33202,Avalanche
2022-03-06,284816,BSC
2022-03-06,35796,Ethereum
2022-03-06,681,Gnosis
2022-03-06,666,NEAR
2022-03-06,577,Optimism
2022-03-06,22785,Osmosis
2022-03-06,37818,Polygon
2022-03-06,20644,Solana
2022-03-05,1905,Arbitrum
2022-03-05,33385,Avalanche
2022-03-05,287826,BSC
2022-03-05,38734,Ethereum
2022-03-05,707,Gnosis
2022-03-05,586,NEAR
2022-03-05,605,Optimism
2022-03-05,21473,Osmosis
2022-03-05,36399,Polygon
2022-03-05,22604,Solana
2022-03-04,3141,Arbitrum
2022-03-04,37694,Avalanche
2022-03-04,318221,BSC
2022-03-04,39366,Ethereum
2022-03-04,757,Gnosis
2022-03-04,758,NEAR
2022-03-04,814,Optimism
2022-03-04,25048,Osmosis
2022-03-04,43275,Polygon
2022-03-04,23595,Solana
2022-03-03,5549,Arbitrum
2022-03-03,36576,Avalanche
2022-03-03,325230,BSC
2022-03-03,39804,Ethereum
2022-03-03,713,Gnosis
2022-03-03,727,NEAR
2022-03-03,582,Optimism
2022-03-03,24854,Osmosis
2022-03-03,41746,Polygon
2022-03-03,25684,Solana
2022-03-02,6503,Arbitrum
2022-03-02,37822,Avalanche
2022-03-02,315520,BSC
2022-03-02,40034,Ethereum
2022-03-02,758,Gnosis
2022-03-02,858,NEAR
2022-03-02,543,Optimism
2022-03-02,24856,Osmosis
2022-03-02,43194,Polygon
2022-03-02,27007,Solana
2022-03-01,4007,Arbitrum
2022-03-01,39450,Avalanche
2022-03-01,325017,BSC
2022-03-01,39202,Ethereum
2022-03-01,861,Gnosis
2022-03-01,1049,NEAR
2022-03-01,541,Optimism
2022-03-01,26860,Osmosis
2022-03-01,45275,Polygon
2022-03-01,27929,Solana
2022-02-28,3303,Arbitrum
2022-02-28,40285,Avalanche
2022-02-28,321633,BSC
2022-02-28,32647,Ethereum
2022-02-28,812,Gnosis
2022-02-28,732,NEAR
2022-02-28,540,Optimism
2022-02-28,23919,Osmosis
2022-02-28,43736,Polygon
2022-02-28,27104,Solana
2022-02-27,3046,Arbitrum
2022-02-27,34782,Avalanche
2022-02-27,274830,BSC
2022-02-27,34237,Ethereum
2022-02-27,721,Gnosis
2022-02-27,681,NEAR
2022-02-27,711,Optimism
2022-02-27,21325,Osmosis
2022-02-27,38524,Polygon
2022-02-27,19948,Solana
2022-02-26,2738,Arbitrum
2022-02-26,31432,Avalanche
2022-02-26,296451,BSC
2022-02-26,34301,Ethereum
2022-02-26,830,Gnosis
2022-02-26,612,NEAR
2022-02-26,619,Optimism
2022-02-26,20452,Osmosis
2022-02-26,32598,Polygon
2022-02-26,20211,Solana
2022-02-25,3116,Arbitrum
2022-02-25,35348,Avalanche
2022-02-25,343439,BSC
2022-02-25,34468,Ethereum
2022-02-25,767,Gnosis
2022-02-25,761,NEAR
2022-02-25,489,Optimism
2022-02-25,20595,Osmosis
2022-02-25,38557,Polygon
2022-02-25,23471,Solana
2022-02-24,4450,Arbitrum
2022-02-24,37823,Avalanche
2022-02-24,365750,BSC
2022-02-24,47294,Ethereum
2022-02-24,902,Gnosis
2022-02-24,884,NEAR
2022-02-24,583,Optimism
2022-02-24,21545,Osmosis
2022-02-24,45713,Polygon
2022-02-24,24778,Solana
2022-02-23,3032,Arbitrum
2022-02-23,38280,Avalanche
2022-02-23,400751,BSC
2022-02-23,38647,Ethereum
2022-02-23,772,Gnosis
2022-02-23,1171,NEAR
2022-02-23,675,Optimism
2022-02-23,25968,Osmosis
2022-02-23,42690,Polygon
2022-02-23,22668,Solana
2022-02-22,3689,Arbitrum
2022-02-22,40782,Avalanche
2022-02-22,392449,BSC
2022-02-22,37976,Ethereum
2022-02-22,763,Gnosis
2022-02-22,977,NEAR
2022-02-22,531,Optimism
2022-02-22,25758,Osmosis
2022-02-22,43632,Polygon
2022-02-22,23102,Solana
2022-02-21,2714,Arbitrum
2022-02-21,39010,Avalanche
2022-02-21,353452,BSC
2022-02-21,33278,Ethereum
2022-02-21,788,Gnosis
2022-02-21,1342,NEAR
2022-02-21,561,Optimism
2022-02-21,22895,Osmosis
2022-02-21,45175,Polygon
2022-02-21,23357,Solana
2022-02-20,3081,Arbitrum
2022-02-20,39278,Avalanche
2022-02-20,350940,BSC
2022-02-20,38774,Ethereum
2022-02-20,722,Gnosis
2022-02-20,6995,NEAR
2022-02-20,671,Optimism
2022-02-20,20199,Osmosis
2022-02-20,41189,Polygon
2022-02-20,21194,Solana
2022-02-19,2648,Arbitrum
2022-02-19,41648,Avalanche
2022-02-19,355204,BSC
2022-02-19,39735,Ethereum
2022-02-19,727,Gnosis
2022-02-19,6956,NEAR
2022-02-19,550,Optimism
2022-02-19,21710,Osmosis
2022-02-19,45317,Polygon
2022-02-19,20570,Solana
2022-02-18,2845,Arbitrum
2022-02-18,40013,Avalanche
2022-02-18,389138,BSC
2022-02-18,47713,Ethereum
2022-02-18,764,Gnosis
2022-02-18,4831,NEAR
2022-02-18,695,Optimism
2022-02-18,23246,Osmosis
2022-02-18,43845,Polygon
2022-02-18,20972,Solana
2022-02-17,3315,Arbitrum
2022-02-17,43419,Avalanche
2022-02-17,408241,BSC
2022-02-17,42779,Ethereum
2022-02-17,808,Gnosis
2022-02-17,876,NEAR
2022-02-17,585,Optimism
2022-02-17,25171,Osmosis
2022-02-17,48072,Polygon
2022-02-17,21497,Solana
2022-02-16,3277,Arbitrum
2022-02-16,42284,Avalanche
2022-02-16,442081,BSC
2022-02-16,43421,Ethereum
2022-02-16,812,Gnosis
2022-02-16,797,NEAR
2022-02-16,613,Optimism
2022-02-16,28721,Osmosis
2022-02-16,54614,Polygon
2022-02-16,20640,Solana
2022-02-15,3375,Arbitrum
2022-02-15,41969,Avalanche
2022-02-15,427631,BSC
2022-02-15,42562,Ethereum
2022-02-15,1129,Gnosis
2022-02-15,833,NEAR
2022-02-15,719,Optimism
2022-02-15,18156,Osmosis
2022-02-15,60668,Polygon
2022-02-15,21686,Solana
2022-02-14,3024,Arbitrum
2022-02-14,38862,Avalanche
2022-02-14,368275,BSC
2022-02-14,38347,Ethereum
2022-02-14,840,Gnosis
2022-02-14,913,NEAR
2022-02-14,629,Optimism
2022-02-14,16635,Osmosis
2022-02-14,57397,Polygon
2022-02-14,19895,Solana
2022-02-13,2500,Arbitrum
2022-02-13,37404,Avalanche
2022-02-13,352009,BSC
2022-02-13,39918,Ethereum
2022-02-13,829,Gnosis
2022-02-13,761,NEAR
2022-02-13,695,Optimism
2022-02-13,16456,Osmosis
2022-02-13,46421,Polygon
2022-02-13,20188,Solana
2022-02-12,2744,Arbitrum
2022-02-12,39249,Avalanche
2022-02-12,352560,BSC
2022-02-12,44504,Ethereum
2022-02-12,921,Gnosis
2022-02-12,787,NEAR
2022-02-12,592,Optimism
2022-02-12,15793,Osmosis
2022-02-12,47228,Polygon
2022-02-12,18914,Solana
2022-02-11,3202,Arbitrum
2022-02-11,44561,Avalanche
2022-02-11,430809,BSC
2022-02-11,44206,Ethereum
2022-02-11,874,Gnosis
2022-02-11,896,NEAR
2022-02-11,683,Optimism
2022-02-11,17296,Osmosis
2022-02-11,51701,Polygon
2022-02-11,19290,Solana
2022-02-10,3418,Arbitrum
2022-02-10,45415,Avalanche
2022-02-10,434447,BSC
2022-02-10,44108,Ethereum
2022-02-10,852,Gnosis
2022-02-10,817,NEAR
2022-02-10,646,Optimism
2022-02-10,18115,Osmosis
2022-02-10,53887,Polygon
2022-02-10,19760,Solana
2022-02-09,3814,Arbitrum
2022-02-09,42359,Avalanche
2022-02-09,406786,BSC
2022-02-09,47834,Ethereum
2022-02-09,791,Gnosis
2022-02-09,2127,NEAR
2022-02-09,812,Optimism
2022-02-09,18389,Osmosis
2022-02-09,50694,Polygon
2022-02-09,20700,Solana
2022-02-08,3458,Arbitrum
2022-02-08,45098,Avalanche
2022-02-08,428606,BSC
2022-02-08,44576,Ethereum
2022-02-08,746,Gnosis
2022-02-08,1319,NEAR
2022-02-08,842,Optimism
2022-02-08,18770,Osmosis
2022-02-08,53858,Polygon
2022-02-08,19671,Solana
2022-02-07,3710,Arbitrum
2022-02-07,45469,Avalanche
2022-02-07,428896,BSC
2022-02-07,39995,Ethereum
2022-02-07,693,Gnosis
2022-02-07,1320,NEAR
2022-02-07,849,Optimism
2022-02-07,20494,Osmosis
2022-02-07,54595,Polygon
2022-02-07,21335,Solana
2022-02-06,3695,Arbitrum
2022-02-06,36806,Avalanche
2022-02-06,367370,BSC
2022-02-06,41907,Ethereum
2022-02-06,613,Gnosis
2022-02-06,840,NEAR
2022-02-06,702,Optimism
2022-02-06,19563,Osmosis
2022-02-06,47576,Polygon
2022-02-06,16826,Solana
2022-02-05,2881,Arbitrum
2022-02-05,36952,Avalanche
2022-02-05,380908,BSC
2022-02-05,39609,Ethereum
2022-02-05,620,Gnosis
2022-02-05,717,NEAR
2022-02-05,752,Optimism
2022-02-05,18737,Osmosis
2022-02-05,44919,Polygon
2022-02-05,18317,Solana
2022-02-04,2707,Arbitrum
2022-02-04,38216,Avalanche
2022-02-04,352041,BSC
2022-02-04,40031,Ethereum
2022-02-04,685,Gnosis
2022-02-04,750,NEAR
2022-02-04,744,Optimism
2022-02-04,18002,Osmosis
2022-02-04,48130,Polygon
2022-02-04,18801,Solana
2022-02-03,2740,Arbitrum
2022-02-03,36503,Avalanche
2022-02-03,331063,BSC
2022-02-03,35362,Ethereum
2022-02-03,604,Gnosis
2022-02-03,674,NEAR
2022-02-03,612,Optimism
2022-02-03,18361,Osmosis
2022-02-03,44139,Polygon
2022-02-03,18300,Solana
2022-02-02,3071,Arbitrum
2022-02-02,38061,Avalanche
2022-02-02,344636,BSC
2022-02-02,38377,Ethereum
2022-02-02,664,Gnosis
2022-02-02,645,NEAR
2022-02-02,1023,Optimism
2022-02-02,17241,Osmosis
2022-02-02,52047,Polygon
2022-02-02,19997,Solana
2022-02-01,3127,Arbitrum
2022-02-01,44241,Avalanche
2022-02-01,347062,BSC
2022-02-01,36846,Ethereum
2022-02-01,685,Gnosis
2022-02-01,627,NEAR
2022-02-01,557,Optimism
2022-02-01,18936,Osmosis
2022-02-01,52406,Polygon
2022-02-01,21537,Solana
2022-01-31,3259,Arbitrum
2022-01-31,45951,Avalanche
2022-01-31,337893,BSC
2022-01-31,34592,Ethereum
2022-01-31,626,Gnosis
2022-01-31,647,NEAR
2022-01-31,618,Optimism
2022-01-31,14664,Osmosis
2022-01-31,44957,Polygon
2022-01-31,20758,Solana
2022-01-30,3933,Arbitrum
2022-01-30,38633,Avalanche
2022-01-30,313064,BSC
2022-01-30,34956,Ethereum
2022-01-30,623,Gnosis
2022-01-30,723,NEAR
2022-01-30,572,Optimism
2022-01-30,13926,Osmosis
2022-01-30,42257,Polygon
2022-01-30,18112,Solana
2022-01-29,3146,Arbitrum
2022-01-29,43726,Avalanche
2022-01-29,341008,BSC
2022-01-29,36577,Ethereum
2022-01-29,595,Gnosis
2022-01-29,800,NEAR
2022-01-29,551,Optimism
2022-01-29,13985,Osmosis
2022-01-29,45087,Polygon
2022-01-29,18715,Solana
2022-01-28,2780,Arbitrum
2022-01-28,44127,Avalanche
2022-01-28,375083,BSC
2022-01-28,36648,Ethereum
2022-01-28,638,Gnosis
2022-01-28,766,NEAR
2022-01-28,566,Optimism
2022-01-28,14657,Osmosis
2022-01-28,46892,Polygon
2022-01-28,20220,Solana
2022-01-27,3629,Arbitrum
2022-01-27,55593,Avalanche
2022-01-27,374209,BSC
2022-01-27,35301,Ethereum
2022-01-27,632,Gnosis
2022-01-27,967,NEAR
2022-01-27,561,Optimism
2022-01-27,14665,Osmosis
2022-01-27,47297,Polygon
2022-01-27,19301,Solana
2022-01-26,3691,Arbitrum
2022-01-26,47378,Avalanche
2022-01-26,390847,BSC
2022-01-26,38434,Ethereum
2022-01-26,867,Gnosis
2022-01-26,1041,NEAR
2022-01-26,570,Optimism
2022-01-26,14790,Osmosis
2022-01-26,46135,Polygon
2022-01-26,23125,Solana
2022-01-25,4238,Arbitrum
2022-01-25,37595,Avalanche
2022-01-25,371702,BSC
2022-01-25,38393,Ethereum
2022-01-25,592,Gnosis
2022-01-25,1171,NEAR
2022-01-25,680,Optimism
2022-01-25,15886,Osmosis
2022-01-25,42394,Polygon
2022-01-25,25727,Solana
2022-01-24,4603,Arbitrum
2022-01-24,35293,Avalanche
2022-01-24,366876,BSC
2022-01-24,41396,Ethereum
2022-01-24,772,Gnosis
2022-01-24,1179,NEAR
2022-01-24,776,Optimism
2022-01-24,15896,Osmosis
2022-01-24,41862,Polygon
2022-01-24,28866,Solana
2022-01-23,2494,Arbitrum
2022-01-23,33029,Avalanche
2022-01-23,359321,BSC
2022-01-23,37590,Ethereum
2022-01-23,697,Gnosis
2022-01-23,1089,NEAR
2022-01-23,637,Optimism
2022-01-23,15276,Osmosis
2022-01-23,38199,Polygon
2022-01-23,21829,Solana
2022-01-22,3373,Arbitrum
2022-01-22,38833,Avalanche
2022-01-22,415546,BSC
2022-01-22,47263,Ethereum
2022-01-22,827,Gnosis
2022-01-22,1347,NEAR
2022-01-22,751,Optimism
2022-01-22,15116,Osmosis
2022-01-22,43476,Polygon
2022-01-22,17093,Solana
2022-01-21,3574,Arbitrum
2022-01-21,39623,Avalanche
2022-01-21,461100,BSC
2022-01-21,48437,Ethereum
2022-01-21,855,Gnosis
2022-01-21,1344,NEAR
2022-01-21,876,Optimism
2022-01-21,17057,Osmosis
2022-01-21,41751,Polygon
2022-01-21,18535,Solana
2022-01-20,3524,Arbitrum
2022-01-20,40463,Avalanche
2022-01-20,465106,BSC
2022-01-20,49546,Ethereum
2022-01-20,1019,Gnosis
2022-01-20,1358,NEAR
2022-01-20,940,Optimism
2022-01-20,18211,Osmosis
2022-01-20,42776,Polygon
2022-01-20,22408,Solana
2022-01-19,2955,Arbitrum
2022-01-19,43767,Avalanche
2022-01-19,425117,BSC
2022-01-19,46018,Ethereum
2022-01-19,735,Gnosis
2022-01-19,998,NEAR
2022-01-19,1163,Optimism
2022-01-19,16567,Osmosis
2022-01-19,37641,Polygon
2022-01-19,22417,Solana
2022-01-18,2956,Arbitrum
2022-01-18,46870,Avalanche
2022-01-18,451777,BSC
2022-01-18,42560,Ethereum
2022-01-18,715,Gnosis
2022-01-18,1155,NEAR
2022-01-18,787,Optimism
2022-01-18,18197,Osmosis
2022-01-18,36593,Polygon
2022-01-18,24317,Solana
2022-01-17,3324,Arbitrum
2022-01-17,59893,Avalanche
2022-01-17,464486,BSC
2022-01-17,43653,Ethereum
2022-01-17,700,Gnosis
2022-01-17,1405,NEAR
2022-01-17,676,Optimism
2022-01-17,18770,Osmosis
2022-01-17,44443,Polygon
2022-01-17,23860,Solana
2022-01-16,3494,Arbitrum
2022-01-16,47265,Avalanche
2022-01-16,464481,BSC
2022-01-16,41208,Ethereum
2022-01-16,691,Gnosis
2022-01-16,1096,NEAR
2022-01-16,732,Optimism
2022-01-16,16544,Osmosis
2022-01-16,43224,Polygon
2022-01-16,24306,Solana
2022-01-15,3048,Arbitrum
2022-01-15,44614,Avalanche
2022-01-15,461418,BSC
2022-01-15,41476,Ethereum
2022-01-15,718,Gnosis
2022-01-15,1197,NEAR
2022-01-15,869,Optimism
2022-01-15,13935,Osmosis
2022-01-15,43522,Polygon
2022-01-15,23372,Solana
2022-01-14,2707,Arbitrum
2022-01-14,39966,Avalanche
2022-01-14,470094,BSC
2022-01-14,44168,Ethereum
2022-01-14,973,Gnosis
2022-01-14,1376,NEAR
2022-01-14,723,Optimism
2022-01-14,13346,Osmosis
2022-01-14,43138,Polygon
2022-01-14,25239,Solana
2022-01-13,2541,Arbitrum
2022-01-13,36161,Avalanche
2022-01-13,478090,BSC
2022-01-13,43066,Ethereum
2022-01-13,759,Gnosis
2022-01-13,1216,NEAR
2022-01-13,620,Optimism
2022-01-13,12916,Osmosis
2022-01-13,47718,Polygon
2022-01-13,29095,Solana
2022-01-12,2433,Arbitrum
2022-01-12,39646,Avalanche
2022-01-12,469541,BSC
2022-01-12,48438,Ethereum
2022-01-12,737,Gnosis
2022-01-12,1334,NEAR
2022-01-12,607,Optimism
2022-01-12,12368,Osmosis
2022-01-12,44336,Polygon
2022-01-12,27270,Solana
2022-01-11,2414,Arbitrum
2022-01-11,39810,Avalanche
2022-01-11,456735,BSC
2022-01-11,52908,Ethereum
2022-01-11,1003,Gnosis
2022-01-11,1122,NEAR
2022-01-11,573,Optimism
2022-01-11,11695,Osmosis
2022-01-11,44620,Polygon
2022-01-11,22820,Solana
2022-01-10,3168,Arbitrum
2022-01-10,37658,Avalanche
2022-01-10,454866,BSC
2022-01-10,57126,Ethereum
2022-01-10,879,Gnosis
2022-01-10,877,NEAR
2022-01-10,503,Optimism
2022-01-10,11511,Osmosis
2022-01-10,43367,Polygon
2022-01-10,26664,Solana
2022-01-09,1771,Arbitrum
2022-01-09,36664,Avalanche
2022-01-09,413831,BSC
2022-01-09,33873,Ethereum
2022-01-09,864,Gnosis
2022-01-09,829,NEAR
2022-01-09,658,Optimism
2022-01-09,11068,Osmosis
2022-01-09,43694,Polygon
2022-01-09,22879,Solana
2022-01-08,3273,Arbitrum
2022-01-08,41494,Avalanche
2022-01-08,438958,BSC
2022-01-08,44240,Ethereum
2022-01-08,1033,Gnosis
2022-01-08,983,NEAR
2022-01-08,778,Optimism
2022-01-08,10922,Osmosis
2022-01-08,48239,Polygon
2022-01-08,22959,Solana
2022-01-07,3121,Arbitrum
2022-01-07,48729,Avalanche
2022-01-07,492072,BSC
2022-01-07,45562,Ethereum
2022-01-07,905,Gnosis
2022-01-07,1101,NEAR
2022-01-07,891,Optimism
2022-01-07,12906,Osmosis
2022-01-07,77410,Polygon
2022-01-07,22096,Solana
2022-01-06,3472,Arbitrum
2022-01-06,45937,Avalanche
2022-01-06,524616,BSC
2022-01-06,49078,Ethereum
